Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28.04,0.57,12.27,-0.62
28.05,0.44,12.32,-0.73
28.05,0.27,12.28,-0.82
28.05,0.14,12.18,-0.80
28.05,-0.04,12.02,-0.65
28.06,-0.27,11.85,-0.35
28.06,-0.35,11.59,0.07
28.06,-0.43,11.28,0.50
28.06,-0.56,10.94,0.80
28.06,-0.65,10.58,1.13
28.07,-0.77,10.23,1.30
28.07,-0.89,9.89,1.44
28.07,-1.09,9.60,1.44
28.07,-1.16,9.24,1.38
28.08,-1.10,8.88,1.19
28.08,-0.97,8.57,1.11
28.08,-0.77,8.27,1.19
28.08,-0.69,8.03,1.07
28.09,-0.52,7.83,0.97
28.09,-0.32,7.66,0.96
28.09,-0.20,7.55,0.94
28.09,-0.12,7.54,0.92
28.09,0.05,7.57,0.82
28.10,0.20,7.64,0.67
28.10,0.41,7.75,0.49
28.10,0.75,7.81,0.32
28.10,0.94,7.87,0.18
28.11,0.95,8.04,0.01
28.11,1.02,8.13,-0.05
28.11,1.04,8.24,-0.10
28.11,0.94,8.48,-0.11
28.12,1.02,8.62,0.01
28.12,0.99,8.80,0.09
28.12,0.90,8.94,0.15
28.12,0.72,9.09,0.25
28.12,0.68,9.17,0.28
28.13,0.66,9.12,0.22
28.13,0.56,9.17,0.32
28.13,0.40,9.18,0.49
28.13,0.32,9.09,0.61
28.14,0.25,8.91,0.72
28.14,0.11,8.82,1.01
28.14,-0.06,8.77,1.23
28.14,-0.09,8.66,1.31
28.15,-0.13,8.56,1.36
28.15,-0.22,8.47,1.42
28.15,-0.22,8.31,1.38
28.15,-0.34,8.21,1.29
28.15,-0.37,8.15,1.29
28.16,-0.56,8.13,1.27
28.16,-0.69,8.21,1.16
28.16,-0.77,8.34,1.10
28.16,-0.81,8.45,1.14
28.17,-0.80,8.48,0.95
28.17,-1.03,8.65,0.77
28.17,-0.93,8.70,0.64
28.17,-0.91,8.70,0.46
28.18,-0.77,8.67,0.41
28.18,-0.66,8.71,0.41
28.18,-0.55,8.74,0.43
28.18,-0.48,8.71,0.38
28.18,-0.34,8.67,0.31
28.19,-0.34,8.69,0.27
28.19,-0.25,8.68,0.01
28.19,-0.13,8.64,-0.08
28.19,0.05,8.53,-0.04
28.20,0.15,8.54,0.07
28.20,0.22,8.58,0.04
28.20,0.49,8.61,-0.09
28.20,0.50,8.63,-0.13
28.20,0.55,8.58,-0.10
28.21,0.64,8.49,-0.12
28.21,0.68,8.41,-0.25
28.21,0.69,8.36,-0.36
28.21,0.75,8.40,-0.35
28.22,0.66,8.44,-0.29
28.22,0.67,8.31,-0.25
28.22,0.67,8.25,-0.17
28.22,0.70,8.21,-0.02
28.23,0.72,8.15,0.05
28.23,0.72,8.15,0.16
28.23,0.69,8.14,0.29
28.23,0.56,8.15,0.37
28.23,0.46,8.15,0.31
28.24,0.35,8.18,0.31
28.24,0.39,8.15,0.29
28.24,0.43,8.07,0.30
28.24,0.44,8.08,0.32
28.25,0.34,8.11,0.30
28.25,0.28,8.14,0.19
28.25,0.24,8.14,0.06
28.25,0.23,8.16,-0.05
28.26,0.22,8.24,-0.14
28.26,0.18,8.33,-0.31
28.26,0.21,8.43,-0.46
28.26,0.24,8.50,-0.59
28.26,0.26,8.61,-0.54
28.27,0.35,8.70,-0.52
28.27,0.35,8.83,-0.51
28.27,0.33,8.98,-0.46
28.27,0.43,9.10,-0.28
28.28,0.36,9.24,-0.11
28.28,0.36,9.39,0.12
28.28,0.32,9.51,0.34
28.28,0.30,9.58,0.55
28.29,0.25,9.65,0.67
28.29,0.20,9.75,0.86
28.29,0.19,9.78,1.03
28.29,0.16,9.88,1.12
28.29,0.13,9.97,1.10
28.30,0.11,10.06,1.09
28.30,0.11,10.11,1.06
28.30,-0.10,10.34,1.14
28.30,-0.01,10.41,1.11
28.31,0.34,10.37,0.86
28.31,0.50,10.32,0.62
28.31,0.59,10.30,0.52
28.31,0.66,10.37,0.38
28.32,0.60,10.57,0.31
28.32,0.52,10.79,0.27
28.32,0.52,10.96,0.25
28.32,0.89,10.99,0.24
28.32,1.29,10.98,0.36
28.33,1.39,11.06,0.56
28.33,1.62,11.14,0.87
28.33,1.90,11.17,1.10
28.33,2.11,11.22,1.42
28.34,2.23,11.28,1.62
28.34,2.28,11.34,1.80
28.34,2.28,11.40,1.89
28.34,2.18,11.47,1.93
28.35,2.12,11.42,1.87
28.35,2.02,11.43,1.84
28.35,1.82,11.48,1.77
28.35,1.67,11.46,1.55
28.35,1.52,11.42,1.42
28.36,1.30,11.35,1.28
28.36,1.12,11.28,1.13
28.36,1.02,11.24,0.93
28.36,0.96,11.15,0.73
28.37,0.82,11.13,0.53
28.37,0.70,11.15,0.38
28.37,0.53,11.27,0.32
28.37,0.44,11.40,0.33
28.38,0.27,11.60,0.45
28.38,0.12,11.77,0.54
28.38,-0.09,11.99,0.62
28.38,0.00,12.11,0.82
28.38,-0.13,12.19,0.88
28.39,-0.68,12.39,0.89
28.39,-0.87,12.51,0.84
28.39,-0.91,12.58,0.82
28.39,-0.98,12.64,0.82
28.40,-0.98,12.65,0.86
28.40,-0.94,12.69,0.89
28.40,-0.86,12.65,0.84
28.40,-0.86,12.72,0.87
28.40,-0.39,12.64,0.89
28.41,-0.08,12.56,0.97
28.41,-0.20,12.64,1.00
28.41,-0.23,12.83,1.09
28.41,0.05,12.89,1.12
28.42,0.25,13.09,1.14
28.42,0.45,13.34,1.23
28.42,0.55,13.63,1.23
28.42,0.70,13.89,1.12
28.43,0.74,14.15,1.20
28.43,0.78,14.42,1.05
28.43,0.78,14.60,1.03
28.43,0.64,14.83,0.97
28.43,0.48,14.86,0.78
28.44,0.48,14.78,0.72
28.44,0.45,14.61,0.59
28.44,0.55,14.31,0.52
28.44,0.61,14.05,0.53
28.45,0.83,13.70,0.45
28.45,1.04,13.46,0.50
28.45,1.05,13.26,0.59
28.45,1.10,13.12,0.53
28.46,1.20,13.11,0.64
28.46,1.21,13.09,0.68
28.46,1.26,13.19,0.78
28.46,1.22,13.31,0.92
28.46,1.10,13.39,0.96
28.47,1.10,13.45,1.02
28.47,1.09,13.52,1.14
28.47,0.96,13.57,1.18
28.47,0.94,13.63,1.30
28.48,0.91,13.67,1.43
28.48,0.76,13.69,1.53
28.48,0.62,13.66,1.53
28.48,0.63,13.56,1.69
28.49,0.72,13.40,1.77
28.49,0.67,13.26,1.81
28.49,0.65,13.12,1.88
28.49,0.69,12.93,2.00
28.49,0.66,12.71,2.14
28.50,0.66,12.46,2.23
28.50,0.60,12.20,2.27
28.50,0.55,11.94,2.23
28.50,0.56,11.59,2.12
28.51,0.58,11.25,1.94
28.51,0.44,10.97,1.73
28.51,0.42,10.64,1.55
28.51,0.32,10.37,1.36
28.52,0.22,10.09,1.30
28.52,0.09,9.77,1.33
28.52,-0.10,9.51,1.36
28.52,-0.30,9.33,1.38
28.52,-0.47,9.13,1.42
28.53,-0.62,9.03,1.42
28.53,-0.81,8.90,1.32
28.53,-1.02,8.78,1.16
28.53,-1.30,8.76,0.89
28.54,-1.56,8.76,0.57
28.54,-1.77,8.74,0.22
28.54,-1.96,8.77,-0.16
28.54,-2.17,8.83,-0.47
28.55,-2.36,8.91,-0.93
28.55,-2.53,9.00,-1.36
28.55,-2.66,9.08,-1.77
28.55,-2.79,9.25,-2.23
28.55,-2.87,9.43,-2.37
28.56,-3.00,9.65,-2.40
28.56,-3.14,9.98,-2.28
28.56,-3.33,10.35,-1.98
28.56,-3.43,10.73,-1.58
28.57,-3.47,11.10,-1.06
28.57,-3.59,11.49,-0.51
28.57,-3.74,11.95,0.36
28.57,-3.86,12.36,0.37
28.58,-3.88,12.76,0.99
28.58,-4.02,13.15,1.27
28.58,-4.20,13.62,1.49
28.58,-4.42,14.06,1.53
28.58,-4.62,14.45,1.40
28.59,-4.68,14.76,1.11
28.59,-4.76,14.95,0.75
28.59,-4.79,15.09,0.44
28.59,-4.86,15.16,0.24
28.60,-4.94,15.23,0.18
28.60,-4.99,15.23,0.21
28.60,-5.02,15.20,0.32
28.60,-4.94,15.10,0.54
28.60,-4.76,14.82,0.70
28.61,-4.50,14.43,0.65
28.61,-4.20,13.94,0.61
28.61,-3.84,13.45,0.37
28.61,-3.51,12.91,-0.03
28.62,-3.32,12.48,-0.34
28.62,-3.22,12.10,-0.32
28.62,-3.28,12.04,-0.14
28.62,-3.40,12.21,0.23
28.63,-3.30,12.31,0.58
28.63,-2.76,12.21,1.01
28.63,-2.16,12.12,1.06
28.63,-1.49,12.00,0.98
28.63,-0.98,12.02,1.02
28.64,-0.48,12.01,1.02
28.64,0.00,12.01,1.01
28.64,0.41,12.00,0.88
28.64,0.57,12.08,0.80
28.65,0.76,12.18,0.75
28.65,0.99,12.21,0.75
28.65,1.39,12.07,0.67
28.65,1.72,11.94,0.70
28.66,2.04,11.74,0.57
28.66,2.30,11.60,0.37
28.66,2.59,11.35,0.24
28.66,2.57,11.22,-0.01
28.66,2.41,11.04,-0.18
28.67,2.44,10.79,-0.28
28.67,2.46,10.57,-0.37
28.67,2.44,10.35,-0.36
28.67,2.52,10.10,-0.19
28.68,2.43,9.80,-0.11
28.68,2.35,9.51,-0.09
28.68,2.21,9.29,-0.18
28.68,2.10,9.10,-0.29
28.69,1.94,8.95,-0.33
28.69,1.74,8.77,-0.48
28.69,1.77,8.58,-0.59
28.69,1.71,8.50,-0.66
28.69,1.69,8.39,-0.57
28.70,1.49,8.33,-0.46
28.70,1.41,8.23,-0.40
28.70,1.43,8.08,-0.40
28.70,1.42,7.97,-0.41
28.71,1.27,7.84,-0.53
28.71,1.29,7.67,-0.57
28.71,1.08,7.60,-0.66
28.71,0.84,7.58,-0.85
28.72,0.77,7.50,-0.96
28.72,0.80,7.32,-0.99
28.72,0.71,7.18,-1.07
28.72,0.34,7.15,-1.24
28.72,0.32,7.06,-1.26
28.73,0.39,6.88,-1.29
28.73,0.25,6.79,-1.47
28.73,0.05,6.68,-1.60
28.73,0.08,6.56,-1.59
28.74,-0.16,6.47,-1.73
28.74,-0.31,6.42,-1.85
28.74,-0.33,6.29,-1.85
28.74,-0.47,6.20,-1.89
28.75,-0.54,6.08,-1.88
28.75,-0.69,6.04,-1.82
28.75,-0.76,5.97,-1.72
28.75,-0.90,5.82,-1.71
28.75,-0.87,5.68,-1.57
28.76,-0.87,5.54,-1.51
28.76,-0.93,5.49,-1.55
28.76,-0.84,5.36,-1.50
28.76,-0.70,5.23,-1.43
28.77,-0.71,5.12,-1.35
28.77,-0.65,4.96,-1.34
28.77,-0.52,4.87,-1.28
28.77,-0.39,4.77,-1.26
28.78,-0.35,4.73,-1.22
28.78,-0.22,4.65,-1.20
28.78,-0.09,4.53,-1.20
28.78,-0.08,4.50,-1.20
28.78,0.04,4.45,-1.16
28.79,0.15,4.38,-1.15
28.79,0.21,4.35,-1.21
28.79,0.26,4.27,-1.22
28.79,0.27,4.20,-1.24
28.80,0.30,4.11,-1.24
28.80,0.30,4.02,-1.21
28.80,0.42,4.00,-1.21
28.80,0.52,3.90,-1.21
28.81,0.54,3.85,-1.22
28.81,0.45,3.84,-1.26
28.81,0.48,3.71,-1.27
28.81,0.42,3.75,-1.30
28.81,0.51,3.64,-1.42
28.82,0.54,3.55,-1.41
28.82,0.47,3.56,-1.48
28.82,0.39,3.52,-1.54
28.82,0.46,3.42,-1.54
28.83,0.43,3.37,-1.55
28.83,0.33,3.36,-1.58
28.83,0.19,3.37,-1.62
28.83,0.20,3.33,-1.70
28.83,0.24,3.30,-1.81
28.84,0.21,3.20,-1.74
28.84,0.23,3.13,-1.79
28.84,0.08,3.10,-1.81
28.84,0.04,3.05,-1.87
28.85,-0.03,2.99,-1.97
28.85,-0.05,2.97,-2.02
28.85,-0.01,2.92,-2.03
28.85,0.01,2.85,-1.95
28.86,0.07,2.77,-1.90
28.86,-0.03,2.79,-1.89
28.86,0.01,2.80,-1.97
28.86,-0.08,2.88,-1.99
28.86,-0.11,3.00,-2.03
28.87,-0.08,3.12,-2.15
28.87,-0.05,3.25,-2.21
28.87,0.16,3.28,-2.09
28.87,0.24,3.38,-2.11
28.88,0.30,3.50,-2.24
28.88,0.47,3.54,-2.32
28.88,0.57,3.64,-2.42
28.88,0.67,3.80,-2.45
28.89,0.88,3.96,-2.55
28.89,1.00,4.18,-2.67
28.89,1.34,4.45,-2.67
28.89,1.67,4.71,-2.59
28.89,1.86,4.92,-2.54
28.90,1.92,5.34,-2.43
28.90,2.11,5.62,-2.45
28.90,2.11,5.91,-2.51
28.90,1.95,6.39,-2.64
28.91,1.97,6.97,-2.87
28.91,2.29,7.46,-3.08
28.91,2.49,8.18,-3.33
28.91,2.72,8.78,-3.64
28.92,2.66,9.71,-3.98
28.92,2.53,10.62,-4.38
28.92,2.63,11.55,-4.45
28.92,2.74,12.63,-4.68
28.92,2.71,13.79,-5.00
28.93,3.05,15.05,-5.31
28.93,3.09,16.17,-5.42
28.93,3.17,17.46,-5.71
28.93,3.37,18.76,-5.89
28.94,3.78,19.95,-6.07
28.94,4.36,20.95,-6.13
28.94,4.37,21.91,-6.18
28.94,4.51,22.57,-6.07
28.95,5.01,22.83,-6.10
28.95,5.33,22.82,-5.86
28.95,5.43,22.54,-5.75
28.95,5.48,22.04,-5.61
28.95,5.54,21.30,-5.59
28.96,5.44,20.46,-5.45
28.96,5.27,19.48,-5.25
28.96,5.05,18.34,-5.10
28.96,4.78,17.09,-4.95
28.97,4.45,15.78,-4.80
28.97,4.10,14.49,-4.88
28.97,3.85,13.23,-4.87
28.97,3.66,12.08,-4.78
28.98,3.61,11.00,-4.62
28.98,3.41,10.12,-4.54
28.98,3.15,9.37,-4.49
28.98,3.00,8.71,-4.41
28.98,2.98,8.05,-4.24
28.99,3.00,7.43,-4.01
28.99,2.99,6.85,-3.78
28.99,2.97,6.30,-3.63
28.99,2.86,5.83,-3.45
29.00,2.90,5.37,-3.41
29.00,2.88,5.01,-3.22
29.00,2.83,4.71,-3.11
29.00,2.79,4.40,-3.04
29.01,2.97,4.03,-3.08
29.01,2.98,3.80,-2.99
29.01,3.00,3.61,-2.98
29.01,2.90,3.58,-3.03
29.01,2.71,3.67,-3.11
29.02,2.36,3.92,-3.31
29.02,2.10,4.33,-3.56
29.02,1.74,4.93,-3.86
29.02,1.57,5.60,-4.10
29.03,1.64,6.31,-4.21
29.03,1.71,7.04,-4.38
29.03,1.75,7.83,-4.36
29.03,1.92,8.57,-4.10
29.03,2.06,9.27,-3.97
29.04,2.12,9.98,-3.66
29.04,2.15,10.63,-3.20
29.04,2.14,11.26,-2.76
29.04,2.16,11.86,-2.31
29.05,2.01,12.49,-1.91
29.05,1.82,13.22,-1.52
29.05,1.69,14.03,-1.12
29.05,1.54,14.93,-0.73
29.06,1.40,15.92,-0.41
29.06,1.36,16.97,-0.19
29.06,1.30,18.11,-0.07
29.06,1.23,19.30,-0.02
29.06,1.17,20.41,-0.04
29.07,0.93,21.45,0.03
29.07,0.75,22.30,0.22
29.07,0.34,22.91,0.46
29.07,-0.22,23.23,0.86
29.08,-0.98,23.37,0.90
29.08,-1.62,23.19,0.83
29.08,-2.15,22.75,0.28
29.08,-2.64,22.08,-0.52
29.09,-3.22,21.21,-1.20
29.09,-3.86,20.09,-1.70
29.09,-4.24,18.78,-1.98
29.09,-4.48,17.36,-2.02
29.09,-4.45,15.88,-1.76
29.10,-4.58,14.36,-1.42
29.10,-4.56,12.76,-1.15
29.10,-4.41,11.04,-0.76
29.10,-4.19,9.24,-0.45
29.11,-3.88,7.43,-0.30
29.11,-3.56,5.57,-0.14
29.11,-3.17,3.89,0.11
29.11,-2.80,2.57,0.37
29.12,-2.39,1.57,0.81
29.12,-2.09,1.04,1.27
29.12,-1.84,0.76,1.78
29.12,-1.68,0.76,2.02
29.12,-1.44,0.99,2.08
29.13,-1.22,1.38,2.03
29.13,-0.89,1.85,1.90
29.13,-0.52,2.36,1.69
29.13,-0.12,2.89,1.54
29.14,0.28,3.39,1.41
29.14,0.60,3.90,1.28
29.14,0.95,4.28,1.20
29.14,1.27,4.61,1.05
29.15,1.51,4.84,0.89
29.15,1.50,5.12,0.78
29.15,1.45,5.36,0.84
29.15,1.30,5.64,0.78
29.15,1.30,5.89,0.99
29.16,1.38,6.13,1.12
29.16,1.44,6.43,1.24
29.16,1.43,6.85,1.27
29.16,1.51,7.32,1.20
29.17,1.43,7.93,1.06
29.17,1.26,8.70,0.91
29.17,1.21,9.54,0.89
29.17,1.12,10.41,0.75
29.18,1.01,11.30,0.59
29.18,0.96,12.05,0.49
29.18,1.04,12.63,0.38
29.18,1.09,13.02,0.12
29.18,1.01,13.21,0.19
29.19,0.87,13.30,0.24
29.19,0.78,13.36,0.16
29.19,0.70,13.51,0.21
29.19,0.58,13.60,-0.01
29.20,0.61,13.59,-0.31
29.20,0.47,13.56,-0.38
29.20,0.32,13.32,-0.47
29.20,0.13,13.00,-0.52
29.21,-0.06,12.61,-0.42
29.21,-0.03,12.16,-0.22
29.21,0.03,11.66,0.26
29.21,0.00,11.12,0.63
29.21,-0.10,10.66,1.02
29.22,-0.22,10.26,1.26
29.22,-0.28,9.81,1.43
29.22,-0.44,9.38,1.59
29.22,-0.62,8.96,1.71
29.23,-0.65,8.52,1.84
29.23,-0.69,8.09,2.01
29.23,-0.81,7.76,2.14
29.23,-0.84,7.49,2.17
29.23,-0.78,7.29,2.20
29.24,-0.67,7.12,2.04
29.24,-0.49,6.95,1.88
29.24,-0.21,6.84,1.78
29.24,-0.08,6.77,1.71
29.25,0.09,6.84,1.77
29.25,0.30,6.92,1.84
29.25,0.50,7.01,1.67
29.25,0.65,7.16,1.51
29.26,0.82,7.33,1.17
29.26,0.98,7.57,0.88
29.26,1.06,7.83,0.64
29.26,1.10,8.08,0.36
29.26,1.07,8.36,0.08
29.27,1.11,8.59,-0.07
29.27,1.02,8.90,-0.13
29.27,1.05,9.10,-0.05
29.27,0.94,9.30,-0.05
29.28,0.76,9.45,0.01
29.28,0.58,9.55,0.13
29.28,0.61,9.53,0.29
29.28,0.47,9.55,0.40
29.29,0.42,9.45,0.36
29.29,0.37,9.32,0.43
29.29,0.29,9.14,0.46
29.29,0.20,8.97,0.58
29.29,0.21,8.86,0.77
29.30,0.01,8.78,0.82
29.30,-0.12,8.74,0.97
29.30,-0.35,8.75,0.98
29.30,-0.39,8.70,0.99
29.31,-0.37,8.64,0.92
29.31,-0.45,8.63,0.96
29.31,-0.44,8.62,1.00
29.31,-0.47,8.70,0.95
29.32,-0.48,8.73,0.81
29.32,-0.42,8.75,0.70
29.32,-0.43,8.84,0.69
29.32,-0.48,8.88,0.58
29.32,-0.32,8.84,0.49
29.33,-0.21,8.83,0.49
29.33,-0.16,8.84,0.44
29.33,-0.03,8.78,0.30
29.33,0.06,8.80,0.33
29.34,0.02,8.80,0.17
29.34,0.08,8.78,0.02
29.34,0.25,8.75,-0.03
29.34,0.67,8.65,-0.17
29.35,-0.04,8.91,-0.14
29.35,-0.28,8.97,-0.11
29.35,-0.16,8.94,-0.10
29.35,-0.06,8.90,-0.07
29.35,0.07,8.80,-0.06
29.36,0.17,8.74,-0.07
29.36,0.15,8.68,0.02
29.36,0.18,8.63,0.06
29.36,0.12,8.54,0.08
29.37,0.12,8.43,0.10
29.37,0.21,8.33,0.16
29.37,0.26,8.35,0.30
29.37,0.21,8.39,0.40
29.38,0.21,8.40,0.57
29.38,0.17,8.43,0.75
29.38,0.18,8.37,0.88
29.38,0.12,8.36,0.96
29.38,0.12,8.31,1.08
29.39,0.12,8.24,1.25
29.39,0.15,8.25,1.31
29.39,0.14,8.30,1.31
29.39,0.15,8.32,1.32
29.40,0.07,8.32,1.29
29.40,0.15,8.33,1.20
29.40,0.20,8.40,1.24
29.40,0.13,8.51,1.15
29.41,0.09,8.60,1.10
29.41,0.00,8.74,1.01
29.41,0.11,8.75,0.87
29.41,0.26,8.78,0.66
29.41,0.22,8.85,0.37
29.42,0.19,8.97,0.13
29.42,0.16,9.11,-0.13
29.42,0.11,9.23,-0.36
29.42,0.16,9.32,-0.57
29.43,0.18,9.43,-0.81
29.43,0.30,9.52,-0.87
29.43,0.30,9.57,-0.93
29.43,0.24,9.67,-0.96
29.44,0.25,9.76,-0.92
29.44,0.21,9.86,-0.84
29.44,0.20,9.97,-0.71
29.44,0.28,10.05,-0.62
29.44,0.35,10.18,-0.47
29.45,0.43,10.30,-0.22
29.45,0.53,10.49,0.00
29.45,0.37,10.66,0.11
29.45,0.38,10.84,0.18
29.46,0.46,10.96,0.23
29.46,0.36,11.18,0.40
29.46,0.59,11.21,0.42
29.46,0.93,11.16,0.38
29.46,0.88,11.27,0.33
29.47,0.70,11.36,0.18
29.47,0.59,11.47,0.09
29.47,0.88,11.44,0.01
29.47,1.72,11.30,0.08
29.48,1.42,11.41,0.18
29.48,0.50,11.65,0.19
29.48,0.41,11.79,0.34
29.48,1.02,11.63,0.58
29.49,1.24,11.58,0.86
29.49,1.25,11.51,1.10
29.49,1.24,11.50,1.45
29.49,1.31,11.49,1.80
29.49,1.50,11.38,2.14
29.50,1.48,11.36,2.37
29.50,1.40,11.36,2.60
29.50,1.35,11.39,2.75
29.50,1.29,11.43,2.77
29.51,1.15,11.44,2.68
29.51,1.02,11.48,2.54
29.51,0.83,11.46,2.38
29.51,0.75,11.37,1.98
29.52,0.58,11.29,1.63
29.52,0.51,11.11,1.24
29.52,0.40,10.98,0.78
29.52,0.37,10.89,0.44
29.52,0.36,10.86,0.17
29.53,0.42,10.85,-0.05
29.53,0.00,10.99,-0.16
29.53,-0.22,11.11,-0.25
29.53,-0.30,11.25,-0.23
29.54,-0.43,11.44,-0.17
29.54,-0.49,11.59,-0.09
29.54,-0.69,11.77,-0.01
29.54,-0.83,11.94,0.13
29.55,-0.92,12.07,0.28
29.55,-1.08,12.26,0.42
29.55,-1.29,12.42,0.48
29.55,-1.41,12.54,0.51
29.55,-1.41,12.64,0.71
29.56,-1.25,12.67,0.92
29.56,-1.19,12.70,1.16
29.56,-1.05,12.71,1.34
29.56,-0.93,12.72,1.44
29.57,-0.73,12.80,1.50
29.57,-0.49,12.91,1.57
29.57,-0.23,13.06,1.58
29.57,-0.10,13.24,1.46
29.58,0.04,13.41,1.34
29.58,0.19,13.51,1.08
29.58,0.24,13.59,0.82
29.58,0.47,13.61,0.69
29.58,0.68,13.59,0.61
29.59,0.80,13.59,0.61
29.59,0.89,13.53,0.62
29.59,0.84,13.48,0.63
29.59,0.95,13.31,0.72
29.60,1.03,13.16,0.80
29.60,1.20,13.06,0.96
29.60,1.28,13.03,1.06
29.60,1.23,13.02,1.06
29.61,1.43,12.98,1.19
29.61,1.49,13.01,1.34
29.61,1.21,13.15,1.26
29.61,1.02,13.31,1.25
29.61,0.91,13.41,1.23
29.62,0.66,13.50,1.10
29.62,0.53,13.48,1.00
29.62,0.41,13.51,1.00
29.62,0.28,13.51,1.00
29.63,0.04,13.51,0.98
29.63,-0.17,13.46,0.95
29.63,-0.20,13.38,1.09
29.63,-0.17,13.29,1.35
29.64,-0.27,13.13,1.59
29.64,-0.27,12.96,1.84
29.64,-0.27,12.81,2.16
29.64,-0.20,12.59,2.44
29.64,-0.20,12.30,2.55
29.65,-0.23,11.95,2.56
29.65,-0.29,11.65,2.39
29.65,-0.31,11.31,2.17
29.65,-0.39,10.97,1.97
29.66,-0.43,10.64,1.73
29.66,-0.41,10.26,1.60
29.66,-0.39,9.89,1.51
29.66,-0.46,9.60,1.51
29.66,-0.60,9.31,1.52
29.67,-0.76,9.11,1.58
29.67,-0.86,8.95,1.60
29.67,-1.01,8.86,1.56
29.67,-1.18,8.83,1.36
29.68,-1.38,8.82,1.12
29.68,-1.66,8.94,0.85
29.68,-1.89,9.07,0.49
29.68,-1.99,9.20,0.04
29.69,-2.14,9.36,-0.33
29.69,-2.34,9.58,-0.70
29.69,-2.54,9.77,-1.18
29.69,-2.70,9.95,-1.64
29.69,-2.78,10.18,-2.14
29.70,-2.87,10.40,-2.63
29.70,-2.98,10.69,-2.83
29.70,-3.06,11.00,-2.91
29.70,-3.12,11.38,-2.70
29.71,-3.20,11.77,-2.21
29.71,-3.22,12.19,-1.53
29.71,-3.20,12.62,-0.76
29.71,-3.25,12.99,0.03
29.72,-3.39,13.42,0.79
29.72,-3.56,13.82,1.36
29.72,-3.74,14.17,1.66
29.72,-3.90,14.51,1.75
29.72,-3.94,14.78,1.83
29.73,-4.15,15.07,1.69
29.73,-4.25,15.34,1.58
29.73,-4.32,15.53,1.43
29.73,-4.45,15.69,1.29
29.74,-4.37,15.73,1.35
29.74,-4.20,15.61,1.32
29.74,-4.15,15.45,1.20
29.74,-3.87,15.05,0.99
29.75,-3.46,14.51,0.66
29.75,-3.28,14.07,0.17
29.75,-3.10,13.58,-0.08
29.75,-3.02,13.27,0.00
29.75,-3.07,13.16,0.02
29.76,-2.90,12.88,0.02
29.76,-2.74,12.66,0.05
29.76,-2.48,12.39,0.25
29.76,-2.38,12.27,0.36
29.77,-2.08,12.07,0.63
29.77,-1.66,11.93,0.88
29.77,-1.12,11.84,1.00
29.77,-0.80,11.81,0.89
29.78,-0.52,11.80,0.92
29.78,-0.15,11.75,0.81
29.78,0.22,11.74,0.71
29.78,0.68,11.66,0.57
29.78,0.91,11.62,0.42
29.79,1.09,11.65,0.45
29.79,1.28,11.60,0.48
29.79,1.41,11.56,0.47
29.79,1.58,11.48,0.55
29.80,1.73,11.44,0.60
29.80,1.83,11.35,0.57
29.80,1.90,11.23,0.40
29.80,2.00,11.08,0.20
29.81,2.07,10.90,0.04
29.81,1.98,10.77,-0.12
29.81,1.91,10.64,0.08
29.81,2.09,10.34,0.38
29.81,2.27,10.08,0.37
29.82,2.52,9.83,0.09
29.82,2.47,9.60,-0.07
29.82,2.28,9.38,-0.31
29.82,2.10,9.19,-0.52
29.83,1.88,9.06,-0.68
29.83,1.76,8.96,-0.47
29.83,1.66,8.86,-0.25
29.83,1.62,8.74,-0.11
29.84,1.53,8.58,-0.13
29.84,1.35,8.54,-0.09
29.84,1.29,8.39,-0.11
29.84,1.38,8.21,-0.12
29.84,1.34,8.06,-0.26
29.85,1.25,7.94,-0.31
29.85,1.25,7.77,-0.43
29.85,1.34,7.57,-0.61
29.85,1.14,7.45,-0.94
29.86,1.01,7.29,-1.12
29.86,0.95,7.16,-1.31
29.86,0.96,6.96,-1.40
29.86,0.81,6.80,-1.51
29.86,0.75,6.65,-1.58
29.87,0.55,6.52,-1.77
29.87,0.34,6.41,-1.94
29.87,0.24,6.29,-1.97
29.87,0.10,6.16,-2.02
29.88,-0.05,6.04,-2.04
29.88,-0.17,5.95,-1.97
29.88,-0.22,5.80,-1.93
29.88,-0.31,5.63,-1.81
29.89,-0.43,5.55,-1.75
29.89,-0.41,5.42,-1.59
29.89,-0.41,5.37,-1.41
29.89,-0.49,5.34,-1.21
29.89,-0.59,5.31,-1.16
29.90,-0.60,5.17,-1.06
29.90,-0.72,5.11,-0.96
29.90,-0.69,5.05,-0.93
29.90,-0.62,4.95,-0.80
29.91,-0.62,4.87,-0.80
29.91,-0.64,4.81,-0.84
29.91,-0.56,4.71,-0.92
29.91,-0.56,4.76,-0.96
29.92,-0.43,4.71,-0.82
29.92,-0.34,4.69,-0.75
29.92,-0.34,4.64,-0.70
29.92,-0.30,4.64,-0.75
29.92,-0.28,4.56,-0.79
29.93,-0.20,4.45,-0.78
29.93,-0.14,4.43,-0.80
29.93,-0.16,4.42,-0.80
29.93,-0.01,4.33,-0.84
29.94,0.03,4.21,-0.91
29.94,-0.01,4.12,-0.92
29.94,0.05,4.06,-1.05
29.94,0.04,4.03,-1.03
29.95,0.11,3.95,-1.05
29.95,0.18,3.82,-1.10
29.95,0.21,3.72,-1.22
