Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
32.97,2.29,6.76,4.08
32.97,2.37,6.91,3.90
32.97,2.44,7.07,3.63
32.97,2.47,7.27,3.45
32.98,2.48,7.50,3.21
32.98,2.60,7.65,2.94
32.98,2.66,7.83,2.72
32.98,2.70,8.08,2.43
32.99,2.80,8.40,2.17
32.99,2.96,8.64,1.93
32.99,3.20,8.86,1.70
32.99,3.47,9.01,1.37
33.00,3.64,9.10,0.99
33.00,3.90,9.21,0.45
33.00,4.09,9.25,-0.14
33.00,4.22,9.28,-0.60
33.01,4.17,9.36,-0.99
33.01,4.01,9.38,-1.31
33.01,3.69,9.47,-1.47
33.01,3.08,9.54,-1.30
33.02,2.45,9.70,-1.00
33.02,2.13,9.75,-0.46
33.02,1.97,9.75,0.29
33.02,1.88,9.80,1.08
33.03,1.86,9.83,1.82
33.03,1.82,9.83,2.55
33.03,1.73,9.94,3.16
33.03,1.64,9.97,3.62
33.04,1.48,10.10,4.19
33.04,1.35,10.27,4.87
33.04,1.14,10.52,5.55
33.04,0.97,10.83,6.23
33.05,0.79,11.22,6.88
33.05,0.58,11.61,7.37
33.05,0.46,12.03,7.66
33.05,0.54,12.44,7.84
33.06,0.67,12.74,7.82
33.06,0.85,12.93,7.60
33.06,1.06,13.09,7.26
33.06,1.25,13.12,6.88
33.07,1.55,13.03,6.43
33.07,1.89,13.04,5.98
33.07,2.15,13.15,5.49
33.07,2.37,13.18,4.91
33.08,2.52,13.27,4.24
33.08,2.63,13.39,3.39
33.08,2.77,13.50,2.30
33.08,2.90,13.71,1.02
33.09,2.95,13.95,-0.27
33.09,2.98,14.19,-1.55
33.09,3.00,14.51,-2.79
33.09,3.06,14.86,-3.77
33.10,3.20,15.09,-4.51
33.10,3.26,15.37,-4.68
33.10,3.49,15.50,-4.39
33.10,3.72,15.46,-3.92
33.11,4.01,15.29,-3.41
33.11,4.40,14.87,-2.93
33.11,4.96,14.26,-2.46
33.11,5.46,13.51,-2.02
33.12,5.72,12.80,-1.65
33.12,5.81,12.14,-1.24
33.12,5.57,11.47,-0.89
33.12,5.21,10.84,-0.55
33.13,4.91,10.35,-0.30
33.13,4.71,9.97,-0.05
33.13,4.61,9.59,0.01
33.13,4.46,9.28,0.06
33.14,4.29,9.00,0.11
33.14,4.08,8.73,0.11
33.14,3.82,8.53,0.16
33.14,3.54,8.25,0.25
33.15,3.22,8.01,0.29
33.15,2.96,7.85,0.29
33.15,2.86,7.82,0.22
33.15,2.58,7.52,0.19
33.16,2.28,7.19,-0.26
33.16,2.07,6.92,-0.65
33.16,1.81,6.71,-0.73
33.16,1.71,6.67,-0.82
33.17,1.58,6.66,-0.91
33.17,1.41,6.70,-0.97
33.17,1.27,6.78,-1.00
33.17,1.13,6.88,-1.04
33.18,0.98,7.04,-1.16
33.18,0.81,7.23,-1.24
33.18,0.46,7.41,-1.12
33.18,0.10,7.62,-1.06
33.19,-0.11,7.83,-1.06
33.19,-0.29,8.01,-0.94
33.19,-0.49,8.25,-0.82
33.19,-0.67,8.51,-0.76
33.20,-0.80,8.75,-0.71
33.20,-0.93,8.96,-0.70
33.20,-1.03,9.29,-0.65
33.20,-1.13,9.58,-0.50
33.21,-1.27,9.82,-0.30
33.21,-1.50,10.12,-0.05
33.21,-1.76,10.42,0.03
33.21,-2.04,10.62,0.06
33.22,-2.37,10.82,0.09
33.22,-2.79,10.96,0.07
33.22,-3.05,11.11,0.13
33.22,-3.46,11.26,0.21
33.23,-3.79,11.35,0.23
33.23,-4.11,11.42,0.29
33.23,-4.38,11.48,0.41
33.23,-4.62,11.47,0.69
33.24,-4.88,11.37,0.93
33.24,-5.20,11.34,1.30
33.24,-5.56,11.30,1.71
33.24,-5.81,11.11,2.22
33.25,-5.75,10.88,2.63
33.25,-5.78,10.45,2.33
33.25,-5.72,10.07,1.89
33.25,-5.47,9.85,1.47
33.26,-5.18,9.69,1.18
33.26,-4.95,9.49,0.77
33.26,-4.69,9.36,0.39
33.26,-4.31,9.17,0.05
33.27,-3.87,8.97,-0.25
33.27,-3.58,8.89,-0.59
33.27,-3.31,8.80,-0.78
33.27,-3.10,8.70,-0.98
33.28,-2.96,8.65,-1.10
33.28,-2.82,8.61,-1.14
33.28,-2.72,8.54,-1.18
33.28,-2.70,8.46,-1.10
33.29,-2.66,8.39,-0.95
33.29,-2.63,8.30,-0.76
33.29,-2.59,8.21,-0.56
33.29,-2.44,8.15,-0.33
33.30,-2.31,8.07,0.02
33.30,-2.14,7.94,0.26
33.30,-1.99,7.85,0.46
33.30,-1.84,7.82,0.55
33.31,-1.73,7.77,0.63
33.31,-1.53,7.72,0.70
33.31,-1.29,7.70,0.71
33.31,-1.06,7.70,0.62
33.32,-0.75,7.75,0.59
33.32,-0.42,7.74,0.57
33.32,-0.14,7.73,0.55
33.32,0.16,7.80,0.45
33.33,0.35,7.86,0.46
33.33,0.67,7.91,0.53
33.33,0.97,8.04,0.58
33.33,1.17,8.17,0.57
33.34,1.38,8.30,0.56
33.34,1.58,8.41,0.59
33.34,1.74,8.55,0.60
33.34,1.89,8.77,0.64
33.35,1.98,8.93,0.72
33.35,2.10,9.10,0.84
33.35,2.19,9.29,0.95
33.35,2.34,9.48,1.04
33.36,2.43,9.58,1.16
33.36,2.62,9.64,1.32
33.36,2.71,9.78,1.39
33.36,2.79,9.88,1.47
33.37,2.91,9.95,1.60
33.37,2.85,10.02,1.72
33.37,2.85,10.06,1.88
33.37,2.89,10.08,2.05
33.38,2.84,10.08,2.16
33.38,2.79,10.06,2.30
33.38,2.66,10.04,2.50
33.38,2.59,10.05,2.56
33.39,2.52,10.02,2.59
33.39,2.48,9.93,2.71
33.39,2.40,9.89,2.79
33.39,2.29,9.87,2.86
33.40,2.20,9.78,2.78
33.40,2.21,9.71,2.75
33.40,2.17,9.63,2.66
33.40,2.15,9.57,2.54
33.41,2.10,9.52,2.35
33.41,2.03,9.44,2.08
33.41,2.00,9.40,1.88
33.41,2.03,9.40,1.72
33.42,2.11,9.37,1.46
33.42,2.07,9.34,1.24
33.42,2.12,9.35,0.96
33.42,2.17,9.37,0.75
33.43,2.14,9.44,0.54
33.43,2.16,9.47,0.33
33.43,2.13,9.50,0.19
33.43,2.10,9.53,-0.04
33.44,2.09,9.60,-0.15
33.44,2.03,9.68,-0.28
33.44,1.84,9.67,-0.29
33.44,1.77,9.69,-0.25
33.45,1.71,9.69,-0.30
33.45,1.66,9.69,-0.33
33.45,1.55,9.72,-0.30
33.45,1.41,9.72,-0.27
33.46,1.33,9.73,-0.21
33.46,1.23,9.79,-0.14
33.46,1.13,9.78,-0.08
33.46,1.07,9.77,0.03
33.47,1.04,9.72,0.16
33.47,0.94,9.67,0.20
33.47,0.86,9.66,0.30
33.47,0.75,9.62,0.44
33.48,0.71,9.56,0.52
33.48,0.65,9.46,0.60
33.48,0.66,9.41,0.70
33.48,0.59,9.37,0.76
33.49,0.51,9.30,0.80
33.49,0.51,9.19,0.92
33.49,0.48,9.12,1.02
33.49,0.43,8.96,1.09
33.50,0.40,8.86,1.13
33.50,0.45,8.72,1.20
33.50,0.44,8.61,1.26
33.50,0.49,8.58,1.32
33.51,0.52,8.48,1.31
33.51,0.57,8.45,1.40
33.51,0.66,8.40,1.35
33.51,0.74,8.44,1.32
33.52,0.78,8.42,1.29
33.52,0.80,8.41,1.23
33.52,0.81,8.42,1.21
33.52,0.81,8.46,1.19
33.53,0.81,8.52,1.22
33.53,0.79,8.56,1.24
33.53,0.83,8.61,1.26
33.53,0.95,8.66,1.24
33.54,0.93,8.76,1.19
33.54,0.95,8.77,1.23
33.54,0.98,8.86,1.18
33.54,0.96,8.97,1.19
33.55,1.00,9.06,1.14
33.55,1.03,9.11,1.17
33.55,1.08,9.24,1.14
33.55,1.10,9.30,1.13
33.56,1.13,9.42,1.17
33.56,1.15,9.49,1.20
33.56,1.20,9.59,1.21
33.56,1.25,9.63,1.21
33.57,1.32,9.65,1.29
33.57,1.45,9.69,1.32
33.57,1.49,9.76,1.36
33.57,1.56,9.85,1.39
33.58,1.62,9.83,1.47
33.58,1.71,9.86,1.48
33.58,1.79,9.85,1.54
33.58,1.83,9.82,1.56
33.59,1.85,9.83,1.53
33.59,1.91,9.77,1.59
33.59,1.98,9.72,1.66
33.59,1.93,9.66,1.64
33.60,1.91,9.61,1.64
33.60,1.95,9.53,1.67
33.60,1.91,9.48,1.61
33.60,1.85,9.43,1.61
33.61,1.85,9.34,1.53
33.61,1.80,9.28,1.58
33.61,1.75,9.23,1.58
33.61,1.71,9.18,1.53
33.62,1.68,9.06,1.54
33.62,1.67,9.02,1.53
33.62,1.65,8.97,1.53
33.62,1.68,8.94,1.58
33.63,1.67,8.84,1.59
33.63,1.66,8.74,1.64
33.63,1.73,8.75,1.71
33.63,1.71,8.69,1.71
33.64,1.76,8.61,1.68
33.64,1.82,8.60,1.66
33.64,1.79,8.52,1.70
33.64,1.77,8.53,1.75
33.65,1.81,8.51,1.71
33.65,1.86,8.48,1.74
33.65,1.87,8.50,1.79
33.65,1.86,8.56,1.75
33.66,1.88,8.52,1.72
33.66,1.87,8.61,1.73
33.66,1.88,8.66,1.70
33.66,1.89,8.68,1.61
33.67,1.87,8.78,1.56
33.67,1.79,8.86,1.50
33.67,1.76,9.00,1.46
33.67,1.74,9.11,1.40
33.68,1.68,9.21,1.32
33.68,1.58,9.31,1.27
33.68,1.53,9.42,1.23
33.68,1.50,9.53,1.14
33.69,1.39,9.67,1.12
33.69,1.32,9.74,1.16
33.69,1.23,9.87,1.17
33.69,1.11,9.95,1.12
33.70,1.07,10.02,1.09
33.70,0.99,10.06,1.09
33.70,0.91,10.17,1.13
33.70,0.90,10.21,1.17
33.71,0.75,10.19,1.21
33.71,0.71,10.23,1.21
33.71,0.67,10.24,1.23
33.71,0.64,10.18,1.27
33.72,0.63,10.18,1.34
33.72,0.61,10.17,1.41
33.72,0.63,10.09,1.46
33.72,0.62,10.08,1.53
33.73,0.61,10.03,1.60
33.73,0.66,9.95,1.58
33.73,0.73,9.88,1.68
33.73,0.74,9.84,1.71
33.74,0.78,9.80,1.70
33.74,0.83,9.75,1.73
33.74,0.91,9.66,1.74
33.74,0.96,9.53,1.74
33.75,1.02,9.52,1.72
33.75,1.01,9.43,1.72
33.75,1.07,9.36,1.68
33.75,1.08,9.33,1.67
33.76,1.10,9.32,1.69
33.76,1.17,9.23,1.59
33.76,1.16,9.17,1.58
33.76,1.13,9.17,1.56
33.77,1.12,9.16,1.52
33.77,0.97,9.28,1.51
33.77,0.87,9.38,1.40
33.77,1.11,9.19,1.29
33.78,1.18,8.97,1.13
33.78,1.10,8.97,1.07
33.78,1.16,8.94,0.95
33.78,1.18,8.90,0.96
33.79,1.22,8.87,0.90
33.79,1.21,8.85,0.83
33.79,1.20,8.85,0.73
33.79,1.19,8.87,0.72
33.80,1.17,8.85,0.74
33.80,1.14,8.79,0.71
33.80,1.12,8.74,0.72
33.80,1.08,8.75,0.71
33.81,1.06,8.69,0.81
33.81,1.04,8.66,0.92
33.81,1.05,8.67,0.97
33.81,1.08,8.67,1.01
33.82,1.09,8.63,1.06
33.82,1.08,8.64,1.07
33.82,1.13,8.67,1.20
33.82,1.17,8.71,1.28
33.83,1.22,8.78,1.40
33.83,1.26,8.79,1.58
33.83,1.30,8.85,1.71
33.84,1.34,8.94,1.78
33.84,1.45,8.98,1.93
33.84,1.50,9.07,2.05
33.84,1.52,9.18,2.05
33.84,1.57,9.25,2.13
33.85,1.61,9.26,2.18
33.85,1.60,9.39,2.18
33.85,1.57,9.49,2.30
33.85,1.58,9.53,2.36
33.86,1.54,9.58,2.35
33.86,1.53,9.62,2.40
33.86,1.56,9.66,2.40
33.86,1.43,9.68,2.38
33.87,1.36,9.77,2.41
33.87,1.36,9.79,2.46
33.87,1.35,9.80,2.45
33.87,1.33,9.84,2.40
33.88,1.30,9.87,2.39
33.88,1.29,9.89,2.40
33.88,1.27,9.92,2.35
33.88,1.28,9.94,2.32
33.89,1.27,10.01,2.24
33.89,1.27,10.06,2.19
33.89,1.34,10.12,2.17
33.89,1.43,10.10,2.09
33.90,1.52,10.19,2.07
33.90,1.55,10.29,2.02
33.90,1.63,10.29,1.99
33.90,1.74,10.36,1.95
33.91,1.79,10.41,1.92
33.91,1.83,10.44,1.82
33.91,1.91,10.47,1.81
33.91,1.97,10.48,1.83
33.92,2.00,10.53,1.82
33.92,2.03,10.55,1.77
33.92,2.10,10.58,1.80
33.92,2.13,10.58,1.74
33.93,2.10,10.60,1.68
33.93,2.10,10.56,1.60
33.93,2.12,10.61,1.60
33.93,2.06,10.55,1.47
33.94,2.07,10.52,1.34
33.94,2.11,10.44,1.14
33.94,2.16,10.37,1.06
33.94,2.19,10.29,0.99
33.95,2.23,10.27,0.80
33.95,2.19,10.21,0.66
33.95,2.16,10.13,0.48
33.95,2.13,10.15,0.30
33.96,2.07,10.12,0.20
33.96,2.00,10.07,0.12
33.96,1.90,10.02,0.08
33.96,1.70,9.97,-0.03
33.97,1.56,9.95,-0.21
33.97,1.52,9.94,-0.23
33.97,1.35,9.90,-0.30
33.97,1.19,9.82,-0.37
33.98,1.03,9.75,-0.41
33.98,0.88,9.72,-0.53
33.98,0.69,9.69,-0.57
33.98,0.52,9.61,-0.71
33.99,0.25,9.48,-0.85
33.99,0.00,9.42,-0.90
33.99,-0.32,9.37,-0.96
33.99,-0.65,9.36,-1.00
34.00,-0.95,9.32,-0.95
34.00,-1.21,9.20,-0.84
34.00,-1.52,9.15,-0.72
34.00,-1.80,9.07,-0.62
34.01,-2.12,9.01,-0.56
34.01,-2.44,8.97,-0.43
34.01,-2.76,8.84,-0.36
34.01,-3.02,8.76,-0.27
34.02,-3.29,8.74,-0.22
34.02,-3.46,8.66,-0.25
34.02,-3.51,8.55,-0.21
34.02,-3.60,8.54,-0.19
34.03,-3.66,8.52,-0.27
34.03,-3.68,8.45,-0.25
34.03,-3.66,8.35,-0.36
34.03,-3.66,8.24,-0.60
34.04,-3.75,8.18,-0.73
34.04,-3.70,8.11,-0.73
34.04,-3.59,7.97,-0.71
34.04,-3.47,7.85,-0.67
34.05,-3.25,7.69,-0.43
34.05,-3.00,7.48,-0.17
34.05,-2.76,7.31,0.04
34.05,-2.50,7.11,0.16
34.06,-2.26,6.93,0.33
34.06,-2.01,6.74,0.36
34.06,-1.89,6.64,0.47
34.06,-1.62,6.51,0.42
34.07,-1.53,6.43,0.33
34.07,-1.34,6.38,0.12
34.07,-1.07,6.34,0.09
34.07,-0.76,6.42,0.14
34.08,-0.40,6.44,0.12
34.08,-0.09,6.45,0.04
34.08,0.07,6.47,-0.03
34.08,0.22,6.67,-0.02
34.09,0.35,6.85,-0.10
34.09,0.42,7.02,-0.24
34.09,0.48,7.31,-0.22
34.09,0.50,7.46,-0.35
34.10,0.46,7.74,-0.40
34.10,0.42,8.01,-0.32
34.10,0.61,8.32,-0.29
34.10,0.78,8.66,-0.28
34.11,0.97,9.02,-0.27
34.11,1.40,9.26,-0.36
34.11,1.58,9.52,-0.14
34.11,1.96,9.89,0.19
34.12,2.50,10.58,0.11
34.12,2.75,11.09,-0.13
34.12,3.14,11.57,-0.39
34.12,3.64,12.06,-0.58
34.13,4.10,12.52,-0.71
34.13,4.51,12.87,-1.04
34.13,4.88,13.24,-1.69
34.13,5.14,13.67,-1.62
34.14,5.41,13.92,-1.18
34.14,5.57,14.02,-0.86
34.14,5.61,14.04,-0.71
34.14,5.60,13.97,-0.66
34.15,5.59,13.74,-0.63
34.15,5.57,13.47,-0.72
34.15,5.29,13.15,-0.67
34.15,4.95,12.88,-0.49
34.16,4.73,12.60,-0.40
34.16,4.53,12.25,-0.25
34.16,4.40,11.88,-0.11
34.16,4.34,11.52,0.00
34.17,4.24,11.25,0.15
34.17,4.17,11.00,0.20
34.17,4.14,10.78,0.35
34.17,4.08,10.55,0.46
34.18,4.01,10.30,0.61
34.18,3.94,10.17,0.70
34.18,3.86,10.01,0.73
34.18,3.78,9.87,0.82
34.19,3.61,9.76,1.01
34.19,3.45,9.64,1.20
34.19,3.35,9.39,1.36
34.19,3.23,9.23,1.55
34.20,3.13,9.17,1.85
34.20,3.06,9.12,2.12
34.20,2.96,9.19,2.48
34.20,2.91,9.28,2.77
34.21,2.76,9.33,3.04
34.21,2.54,9.48,3.21
34.21,2.34,9.91,3.29
34.21,2.62,9.70,3.28
34.22,3.03,9.26,3.27
34.22,3.12,8.98,3.02
34.22,2.87,8.94,2.69
34.22,2.37,9.15,2.44
34.23,1.98,9.43,2.30
34.23,1.77,9.65,2.15
34.23,1.79,9.80,2.21
34.23,2.02,9.94,2.40
34.24,2.34,10.08,2.75
34.24,2.53,10.13,3.00
34.24,2.68,10.22,3.15
34.24,2.70,10.20,3.19
34.25,2.68,10.23,3.11
34.25,2.61,10.25,3.00
34.25,2.65,10.26,2.82
34.25,2.65,10.26,2.76
34.26,2.57,10.19,2.74
34.26,2.48,10.06,2.72
34.26,2.38,9.99,2.72
34.26,2.30,9.94,2.73
34.27,2.21,9.88,2.76
34.27,2.07,9.79,2.78
34.27,1.98,9.73,2.81
34.27,1.94,9.64,2.85
34.28,1.91,9.54,2.86
34.28,1.98,9.40,2.87
34.28,2.07,9.23,2.88
34.28,2.15,9.08,2.85
34.29,2.21,8.93,2.87
34.29,2.30,8.79,2.89
34.29,2.41,8.64,2.90
34.29,2.47,8.54,2.92
34.30,2.61,8.41,3.00
34.30,2.71,8.25,2.96
34.30,2.78,8.15,2.97
34.30,2.85,8.13,3.05
34.31,2.96,8.00,3.17
34.31,3.02,7.82,3.22
34.31,3.09,7.72,3.22
34.31,3.12,7.70,3.31
34.32,3.06,7.67,3.34
34.32,3.12,7.61,3.38
34.32,3.15,7.57,3.48
34.32,3.13,7.52,3.53
34.33,3.10,7.50,3.50
34.33,3.09,7.46,3.55
34.33,3.03,7.45,3.60
34.33,2.97,7.47,3.49
34.34,2.91,7.51,3.47
34.34,2.83,7.50,3.45
34.34,2.72,7.51,3.36
34.34,2.61,7.50,3.31
34.35,2.51,7.49,3.23
34.35,2.45,7.51,3.23
34.35,2.39,7.51,3.19
34.35,2.33,7.52,3.12
34.36,2.29,7.43,3.03
34.36,2.27,7.42,3.00
34.36,2.24,7.44,2.98
34.36,2.28,7.39,2.96
34.37,2.32,7.31,2.98
34.37,2.28,7.29,2.99
34.37,2.31,7.25,3.03
34.37,2.31,7.25,3.08
34.38,2.35,7.22,3.19
34.38,2.37,7.18,3.29
34.38,2.43,7.14,3.38
34.38,2.42,7.05,3.47
34.39,2.38,7.03,3.63
34.39,2.38,6.95,3.72
34.39,2.41,6.84,3.91
34.39,2.47,6.77,4.11
34.40,2.53,6.74,4.30
34.40,2.59,6.65,4.49
34.40,2.56,6.55,4.69
34.40,2.61,6.49,4.85
34.41,2.63,6.42,5.04
34.41,2.61,6.43,5.23
34.41,2.64,6.39,5.42
34.41,2.75,6.41,5.59
34.42,2.81,6.36,5.70
34.42,2.79,6.36,5.79
34.42,2.80,6.37,5.87
34.42,2.75,6.43,5.86
34.43,2.74,6.45,5.84
34.43,2.78,6.50,5.88
34.43,2.73,6.59,5.81
34.43,2.60,6.76,5.65
34.44,2.44,7.02,5.47
34.44,2.32,7.19,5.27
34.44,2.28,7.37,5.07
34.44,2.28,7.57,4.88
34.45,2.30,7.72,4.61
34.45,2.34,7.86,4.45
34.45,2.28,8.04,4.22
34.45,2.27,8.25,3.94
34.46,2.24,8.41,3.58
34.46,2.20,8.51,3.33
34.46,2.20,8.67,3.10
34.46,2.24,8.86,2.83
34.47,2.32,9.05,2.54
34.47,2.52,9.23,2.29
34.47,2.73,9.40,2.05
34.47,2.93,9.43,1.82
34.48,3.06,9.48,1.44
34.48,3.08,9.50,0.83
34.48,2.97,9.47,0.23
34.48,2.64,9.39,-0.33
34.49,2.23,9.29,-0.87
34.49,1.87,9.10,-1.21
34.49,1.51,8.93,-1.34
34.49,1.31,8.76,-1.36
34.50,1.27,8.54,-1.10
34.50,1.30,8.33,-0.62
34.50,1.23,8.17,-0.04
34.50,1.17,7.97,0.59
34.51,1.10,7.81,1.28
34.51,1.02,7.66,1.91
34.51,0.95,7.58,2.49
34.51,0.89,7.49,3.13
34.52,0.89,7.52,3.79
34.52,0.86,7.68,4.59
34.52,0.88,7.94,5.37
34.52,0.84,8.24,6.06
34.53,0.79,8.69,6.83
34.53,0.81,9.14,7.35
34.53,0.87,9.44,7.60
34.53,1.01,9.64,7.54
34.54,1.28,9.77,7.41
34.54,1.61,9.96,7.16
34.54,1.90,10.10,6.74
34.54,2.19,10.24,6.24
34.55,2.55,10.34,5.70
34.55,2.88,10.48,5.12
34.55,3.13,10.67,4.42
34.55,3.38,10.77,3.59
34.56,3.69,10.93,2.64
34.56,3.90,11.22,1.59
34.56,3.93,11.43,0.39
34.56,3.86,11.82,-0.77
34.57,3.77,12.33,-1.98
34.57,3.65,12.89,-3.26
34.57,3.58,13.54,-4.41
34.57,3.54,14.27,-5.25
34.58,3.57,15.09,-5.74
34.58,3.63,15.87,-5.85
34.58,3.71,16.67,-5.61
34.58,3.97,17.22,-5.16
34.59,4.35,17.53,-4.61
34.59,4.93,17.65,-4.04
34.59,5.62,17.39,-3.42
34.59,6.12,16.97,-3.01
34.60,6.36,16.43,-2.66
34.60,6.17,15.81,-2.26
34.60,5.69,15.41,-2.04
34.60,4.98,15.05,-1.92
34.61,4.27,14.72,-1.55
34.61,3.77,14.27,-1.07
34.61,3.42,13.69,-0.69
34.61,3.21,13.03,-0.21
34.62,3.03,12.37,0.23
34.62,2.90,11.80,0.64
34.62,2.69,11.34,1.07
34.62,2.36,10.85,1.49
34.63,2.19,10.36,1.70
34.63,1.92,9.92,1.79
34.63,1.83,9.50,1.70
34.63,1.74,9.12,1.62
34.64,1.62,8.86,1.43
34.64,1.48,8.67,1.16
34.64,1.28,8.49,0.93
34.64,1.04,8.28,0.74
34.65,0.81,8.17,0.48
34.65,0.76,8.12,0.32
34.65,0.74,8.04,0.25
34.65,0.65,7.94,0.20
34.66,0.60,7.85,0.21
34.66,0.52,7.72,0.25
34.66,0.41,7.72,0.20
34.66,0.34,7.72,0.12
34.67,0.29,7.74,-0.02
34.67,0.09,7.71,-0.11
34.67,-0.03,7.71,-0.15
34.67,-0.14,7.64,-0.26
34.68,-0.32,7.64,-0.39
34.68,-0.43,7.59,-0.45
34.68,-0.60,7.57,-0.44
34.68,-0.81,7.64,-0.29
34.69,-1.05,7.81,-0.18
34.69,-1.29,7.99,-0.10
34.69,-1.48,8.10,0.00
34.69,-1.65,8.14,-0.06
34.70,-1.78,8.16,-0.07
34.70,-1.91,8.24,0.12
34.70,-2.06,8.36,0.46
34.70,-2.35,8.52,0.84
34.71,-2.84,8.50,1.12
34.71,-3.37,8.54,1.50
34.71,-3.82,8.67,2.14
34.71,-4.29,8.77,2.89
34.72,-4.32,8.88,2.43
34.72,-4.48,9.06,2.27
34.72,-4.71,9.21,1.82
34.72,-4.80,9.28,1.29
34.73,-4.77,9.44,0.84
34.73,-4.63,9.61,0.49
34.73,-4.39,9.72,0.18
34.73,-3.94,9.79,-0.02
34.74,-3.36,9.81,-0.13
34.74,-2.77,9.78,-0.13
34.74,-2.32,9.77,-0.12
34.74,-2.04,9.70,-0.18
34.75,-1.84,9.72,-0.18
34.75,-1.68,9.75,-0.21
34.75,-1.53,9.69,-0.32
34.75,-1.41,9.63,-0.39
34.76,-1.23,9.62,-0.41
34.76,-1.10,9.51,-0.45
34.76,-0.86,9.44,-0.44
34.76,-0.60,9.38,-0.41
34.77,-0.41,9.38,-0.36
34.77,-0.33,9.29,-0.32
34.77,-0.24,9.10,-0.16
34.77,-0.10,8.90,0.00
34.78,0.12,8.79,0.08
34.78,0.27,8.71,0.18
34.78,0.38,8.65,0.22
34.78,0.51,8.60,0.30
34.79,0.56,8.54,0.37
34.79,0.65,8.51,0.47
34.79,0.75,8.46,0.52
34.79,0.80,8.45,0.62
34.80,0.82,8.43,0.70
34.80,0.89,8.47,0.73
34.80,0.99,8.50,0.71
34.80,1.10,8.55,0.68
34.81,1.19,8.63,0.67
34.81,1.36,8.67,0.64
34.81,1.55,8.65,0.67
34.81,1.69,8.72,0.69
34.82,1.71,8.76,0.68
34.82,1.68,8.78,0.69
34.82,1.57,8.90,0.70
34.82,1.47,8.99,0.70
34.83,1.36,9.09,0.76
34.83,1.28,9.14,0.91
34.83,1.21,9.13,1.03
34.83,1.15,9.15,1.21
34.84,1.09,9.18,1.39
34.84,1.01,9.19,1.51
34.84,0.93,9.30,1.66
34.84,0.98,9.26,1.77
34.85,0.96,9.28,1.88
34.85,0.99,9.39,1.92
34.85,0.97,9.44,1.92
34.85,0.98,9.44,1.85
34.86,0.97,9.47,1.85
34.86,0.97,9.49,1.88
34.86,0.99,9.39,1.96
34.86,1.03,9.39,1.93
34.87,1.04,9.32,1.96
34.87,1.05,9.29,1.98
34.87,1.15,9.25,1.93
34.87,1.18,9.20,1.84
34.88,1.18,9.16,1.78
34.88,1.20,9.10,1.68
34.88,1.23,9.04,1.63
34.88,1.30,8.99,1.55
34.89,1.39,8.99,1.50
34.89,1.42,9.01,1.45
34.89,1.49,9.11,1.39
34.89,1.49,9.12,1.30
34.90,1.46,9.06,1.16
34.90,1.38,9.00,1.20
34.90,1.28,9.00,1.19
34.90,1.19,8.95,1.13
34.91,1.15,8.92,1.08
34.91,1.17,8.97,1.06
34.91,1.20,9.03,1.03
34.91,1.26,9.05,1.05
34.92,1.38,9.07,1.01
34.92,1.39,9.10,1.04
34.92,1.44,9.12,1.03
34.92,1.52,9.15,0.96
34.93,1.59,9.21,0.96
34.93,1.72,9.29,0.89
34.93,1.76,9.34,0.78
34.93,1.81,9.38,0.82
34.94,1.86,9.46,0.79
34.94,1.89,9.50,0.75
34.94,1.90,9.50,0.80
34.94,1.86,9.52,0.85
34.95,1.77,9.62,0.89
34.95,1.62,9.63,0.91
34.95,1.50,9.61,0.99
34.95,1.43,9.63,1.03
34.96,1.31,9.63,1.03
34.96,1.21,9.61,1.14
34.96,1.12,9.61,1.12
34.96,1.07,9.62,1.19
34.97,1.08,9.53,1.16
34.97,1.06,9.53,1.20
34.97,1.05,9.49,1.28
34.97,1.02,9.48,1.32
34.98,1.05,9.40,1.38
34.98,1.10,9.32,1.35
34.98,1.13,9.26,1.38
34.98,1.17,9.20,1.38
34.99,1.20,9.17,1.38
34.99,1.26,9.08,1.45
34.99,1.30,8.99,1.52
34.99,1.36,8.90,1.50
35.00,1.48,8.90,1.50
35.00,1.59,8.85,1.51
35.00,1.66,8.81,1.56
35.00,1.71,8.79,1.57
35.01,1.81,8.74,1.54
35.01,1.88,8.70,1.58
35.01,1.94,8.66,1.57
35.01,2.03,8.68,1.54
35.02,2.13,8.63,1.54
35.02,2.17,8.63,1.55
35.02,2.27,8.63,1.53
35.02,2.31,8.63,1.54
35.03,2.36,8.60,1.47
35.03,2.38,8.66,1.53
35.03,2.39,8.69,1.47
35.03,2.45,8.71,1.49
35.04,2.50,8.73,1.48
35.04,2.47,8.77,1.47
35.04,2.43,8.87,1.48
35.04,2.38,8.94,1.41
35.05,2.30,9.00,1.36
35.05,2.23,9.09,1.33
35.05,2.22,9.16,1.33
35.05,2.06,9.22,1.29
35.06,2.00,9.35,1.31
35.06,1.94,9.48,1.27
35.06,1.87,9.61,1.24
35.06,1.75,9.70,1.27
35.07,1.69,9.79,1.25
35.07,1.62,9.89,1.23
35.07,1.61,9.98,1.22
35.07,1.51,9.99,1.25
35.08,1.43,10.06,1.25
35.08,1.45,10.11,1.31
35.08,1.37,10.12,1.38
35.08,1.28,10.14,1.42
35.09,1.27,10.08,1.39
35.09,1.28,10.06,1.42
35.09,1.24,10.05,1.50
