Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
32.78,-0.20,-0.78,-0.39
32.79,-0.18,-0.78,-0.44
32.79,-0.15,-0.79,-0.48
32.79,-0.13,-0.80,-0.53
32.79,-0.10,-0.81,-0.57
32.80,-0.07,-0.82,-0.62
32.80,-0.04,-0.82,-0.66
32.80,-0.01,-0.80,-0.70
32.80,0.03,-0.78,-0.74
32.81,0.07,-0.76,-0.78
32.81,0.10,-0.73,-0.82
32.81,0.13,-0.69,-0.86
32.81,0.17,-0.66,-0.89
32.82,0.20,-0.63,-0.92
32.82,0.23,-0.59,-0.96
32.82,0.27,-0.56,-0.98
32.82,0.30,-0.53,-1.00
32.83,0.33,-0.50,-1.02
32.83,0.35,-0.47,-1.05
32.83,0.38,-0.43,-1.07
32.83,0.40,-0.39,-1.08
32.84,0.43,-0.34,-1.10
32.84,0.45,-0.30,-1.12
32.84,0.47,-0.27,-1.13
32.84,0.48,-0.22,-1.13
32.85,0.50,-0.16,-1.14
32.85,0.51,-0.11,-1.16
32.85,0.52,-0.05,-1.17
32.85,0.53,0.00,-1.18
32.86,0.55,0.06,-1.19
32.86,0.56,0.11,-1.20
32.86,0.58,0.14,-1.20
32.86,0.60,0.17,-1.20
32.87,0.62,0.20,-1.20
32.87,0.65,0.23,-1.20
32.87,0.67,0.24,-1.19
32.87,0.70,0.24,-1.18
32.88,0.73,0.23,-1.16
32.88,0.76,0.20,-1.14
32.88,0.78,0.17,-1.12
32.88,0.79,0.13,-1.09
32.89,0.79,0.08,-1.06
32.89,0.79,0.03,-1.02
32.89,0.77,-0.02,-0.98
32.89,0.73,-0.06,-0.92
32.90,0.68,-0.11,-0.87
32.90,0.61,-0.14,-0.80
32.90,0.54,-0.17,-0.73
32.90,0.45,-0.20,-0.65
32.91,0.36,-0.22,-0.56
32.91,0.25,-0.24,-0.48
32.91,0.14,-0.25,-0.39
32.91,0.02,-0.26,-0.30
32.92,-0.10,-0.27,-0.20
32.92,-0.23,-0.28,-0.11
32.92,-0.36,-0.30,-0.02
32.92,-0.49,-0.32,0.06
32.93,-0.62,-0.33,0.14
32.93,-0.76,-0.35,0.22
32.93,-0.89,-0.37,0.29
32.93,-1.01,-0.40,0.35
32.94,-1.13,-0.44,0.40
32.94,-1.25,-0.49,0.44
32.94,-1.34,-0.54,0.46
32.94,-1.41,-0.57,0.47
32.95,-1.46,-0.60,0.45
32.95,-1.47,-0.62,0.43
32.95,-1.45,-0.65,0.41
32.95,-1.40,-0.66,0.39
32.96,-1.32,-0.67,0.37
32.96,-1.22,-0.68,0.35
32.96,-1.11,-0.69,0.34
32.96,-0.99,-0.68,0.32
32.97,-0.85,-0.68,0.31
32.97,-0.71,-0.66,0.29
32.97,-0.56,-0.65,0.28
32.97,-0.40,-0.64,0.26
32.98,-0.25,-0.62,0.24
32.98,-0.10,-0.60,0.21
32.98,0.05,-0.55,0.18
32.98,0.17,-0.49,0.15
32.99,0.28,-0.42,0.12
32.99,0.38,-0.34,0.08
32.99,0.46,-0.26,0.04
32.99,0.52,-0.19,0.01
33.00,0.57,-0.12,-0.02
33.00,0.60,-0.07,-0.04
33.00,0.63,-0.04,-0.07
33.00,0.65,-0.02,-0.10
33.01,0.66,-0.03,-0.14
33.01,0.67,-0.05,-0.19
33.01,0.67,-0.11,-0.24
33.01,0.67,-0.18,-0.29
33.02,0.65,-0.29,-0.34
33.02,0.64,-0.41,-0.39
33.02,0.62,-0.53,-0.43
33.02,0.60,-0.65,-0.48
33.03,0.58,-0.75,-0.53
33.03,0.57,-0.82,-0.56
33.03,0.57,-0.88,-0.58
33.03,0.57,-0.90,-0.57
33.04,0.56,-0.88,-0.55
33.04,0.55,-0.82,-0.51
33.04,0.53,-0.74,-0.46
33.04,0.48,-0.63,-0.38
33.05,0.42,-0.49,-0.29
33.05,0.34,-0.35,-0.19
33.05,0.24,-0.19,-0.09
33.05,0.13,-0.03,0.01
33.06,0.00,0.13,0.10
33.06,-0.14,0.30,0.17
33.06,-0.28,0.46,0.20
33.06,-0.41,0.60,0.20
33.07,-0.55,0.71,0.16
33.07,-0.68,0.79,0.10
33.07,-0.78,0.83,0.02
33.07,-0.88,0.87,-0.06
33.08,-0.96,0.91,-0.14
33.08,-1.03,0.94,-0.22
33.08,-1.08,0.94,-0.29
33.08,-1.10,0.90,-0.36
33.09,-1.10,0.85,-0.42
33.09,-1.03,0.77,-0.46
33.09,-0.93,0.67,-0.48
33.09,-0.80,0.56,-0.46
33.10,-0.64,0.46,-0.43
33.10,-0.49,0.36,-0.39
33.10,-0.34,0.26,-0.37
33.10,-0.21,0.15,-0.37
33.11,-0.09,0.03,-0.40
33.11,0.02,-0.08,-0.48
33.11,0.11,-0.18,-0.58
33.11,0.19,-0.27,-0.70
33.12,0.24,-0.34,-0.85
33.12,0.27,-0.37,-1.00
33.12,0.29,-0.37,-1.15
33.12,0.29,-0.35,-1.29
33.13,0.27,-0.30,-1.41
33.13,0.25,-0.21,-1.50
33.13,0.22,-0.09,-1.59
33.13,0.17,0.07,-1.65
33.14,0.11,0.24,-1.70
33.14,0.06,0.40,-1.73
33.14,0.01,0.53,-1.75
33.14,-0.03,0.64,-1.75
33.15,-0.06,0.74,-1.74
33.15,-0.08,0.83,-1.71
33.15,-0.10,0.92,-1.67
33.15,-0.09,0.99,-1.63
33.16,-0.08,1.05,-1.59
33.16,-0.06,1.12,-1.54
33.16,-0.02,1.17,-1.50
33.16,0.01,1.24,-1.46
33.17,0.05,1.31,-1.41
33.17,0.09,1.38,-1.36
33.17,0.12,1.47,-1.31
33.17,0.14,1.55,-1.27
33.18,0.15,1.65,-1.23
33.18,0.16,1.76,-1.19
33.18,0.17,1.88,-1.15
33.18,0.17,1.97,-1.11
33.19,0.18,2.04,-1.05
33.19,0.19,2.07,-0.99
33.19,0.21,2.07,-0.91
33.19,0.25,2.02,-0.82
33.20,0.30,1.93,-0.73
33.20,0.35,1.85,-0.66
33.20,0.39,1.81,-0.61
33.20,0.43,1.85,-0.58
33.21,0.45,1.96,-0.54
33.21,0.46,2.09,-0.52
33.21,0.47,2.23,-0.48
33.21,0.49,2.36,-0.45
33.22,0.51,2.45,-0.42
33.22,0.54,2.49,-0.39
33.22,0.57,2.49,-0.37
33.22,0.62,2.48,-0.34
33.23,0.65,2.46,-0.31
33.23,0.69,2.43,-0.28
33.23,0.74,2.41,-0.25
33.23,0.77,2.38,-0.22
33.24,0.81,2.34,-0.19
33.24,0.85,2.30,-0.18
33.24,0.88,2.27,-0.17
33.24,0.90,2.23,-0.17
33.25,0.93,2.20,-0.17
33.25,0.94,2.18,-0.18
33.25,0.95,2.15,-0.19
33.25,0.96,2.12,-0.20
33.26,0.95,2.09,-0.21
33.26,0.93,2.07,-0.23
33.26,0.92,2.04,-0.25
33.26,0.91,2.02,-0.28
33.27,0.90,2.01,-0.30
33.27,0.87,1.99,-0.30
33.27,0.85,1.97,-0.30
33.27,0.83,1.96,-0.30
33.28,0.82,1.94,-0.30
33.28,0.80,1.92,-0.31
33.28,0.79,1.90,-0.32
33.28,0.78,1.87,-0.34
33.29,0.77,1.83,-0.34
33.29,0.76,1.80,-0.34
33.29,0.76,1.76,-0.32
33.29,0.76,1.74,-0.30
33.30,0.76,1.70,-0.28
33.30,0.77,1.67,-0.26
33.30,0.78,1.64,-0.24
33.30,0.78,1.61,-0.21
33.31,0.78,1.58,-0.20
33.31,0.76,1.53,-0.20
33.31,0.73,1.53,-0.21
33.31,0.70,1.57,-0.14
33.32,0.71,1.55,-0.06
33.32,0.73,1.49,-0.01
33.32,0.76,1.44,0.03
33.32,0.79,1.38,0.06
33.33,0.83,1.31,0.08
33.33,0.87,1.26,0.10
33.33,0.91,1.23,0.12
33.33,0.94,1.19,0.14
33.34,0.98,1.15,0.14
33.34,1.02,1.11,0.15
33.34,1.06,1.08,0.15
33.34,1.11,1.05,0.15
33.35,1.15,1.04,0.15
33.35,1.20,1.02,0.14
33.35,1.25,1.00,0.14
33.35,1.30,0.98,0.14
33.36,1.34,0.97,0.14
33.36,1.37,0.95,0.13
33.36,1.40,0.93,0.13
33.36,1.41,0.93,0.12
33.37,1.43,0.92,0.11
33.37,1.44,0.93,0.11
33.37,1.46,0.93,0.10
33.37,1.46,0.93,0.09
33.38,1.46,0.93,0.08
33.38,1.46,0.94,0.06
33.38,1.45,0.94,0.05
33.39,1.43,0.94,0.03
33.39,1.42,0.95,0.00
33.39,1.41,0.97,-0.02
33.39,1.39,0.99,-0.05
33.40,1.37,1.00,-0.08
33.40,1.35,1.02,-0.12
33.40,1.33,1.03,-0.15
33.40,1.32,1.05,-0.18
33.41,1.30,1.08,-0.21
33.41,1.28,1.11,-0.24
33.41,1.27,1.15,-0.27
33.41,1.25,1.19,-0.30
33.42,1.28,1.28,-0.23
33.42,1.32,1.36,-0.11
33.42,1.28,1.34,-0.38
33.42,1.29,1.61,-1.36
33.43,1.19,1.84,-1.22
33.43,1.10,1.92,-0.42
33.43,1.05,1.89,-0.67
33.43,1.00,1.74,-0.72
33.44,0.97,1.58,-0.48
33.44,0.94,1.39,-0.55
33.44,0.90,1.23,-0.52
33.44,0.87,1.14,-0.41
33.45,0.83,1.06,-0.41
33.45,0.79,0.99,-0.35
33.45,0.74,0.93,-0.31
33.45,0.69,0.88,-0.24
33.46,0.65,0.88,-0.16
33.46,0.60,0.87,-0.15
33.46,0.56,0.88,-0.12
33.46,0.52,0.89,-0.08
33.47,0.47,0.89,-0.05
33.47,0.44,0.88,0.00
33.47,0.40,0.85,0.06
33.47,0.37,0.81,0.10
33.48,0.34,0.79,0.14
33.48,0.32,0.76,0.18
33.48,0.29,0.70,0.19
33.48,0.28,0.65,0.23
33.49,0.28,0.59,0.25
33.49,0.28,0.54,0.29
33.49,0.29,0.49,0.33
33.49,0.29,0.44,0.34
33.50,0.29,0.41,0.37
33.50,0.30,0.37,0.39
33.50,0.30,0.34,0.41
33.50,0.30,0.33,0.42
33.51,0.31,0.32,0.43
33.51,0.31,0.32,0.43
33.51,0.31,0.31,0.44
33.51,0.31,0.31,0.43
33.52,0.30,0.30,0.43
33.52,0.30,0.30,0.43
33.52,0.29,0.29,0.41
33.52,0.28,0.29,0.40
33.53,0.26,0.28,0.39
33.53,0.24,0.27,0.37
33.53,0.21,0.26,0.36
33.53,0.18,0.25,0.34
33.54,0.15,0.26,0.31
33.54,0.12,0.27,0.27
33.54,0.09,0.27,0.24
33.54,0.06,0.27,0.20
33.55,0.02,0.26,0.17
33.55,-0.01,0.26,0.14
33.55,-0.04,0.27,0.10
33.55,-0.07,0.28,0.06
33.56,-0.09,0.29,0.02
33.56,-0.11,0.32,-0.02
33.56,-0.12,0.34,-0.06
33.56,-0.13,0.33,-0.08
33.57,-0.15,0.30,-0.07
33.57,-0.18,0.24,-0.07
33.57,-0.22,0.18,-0.09
33.57,-0.26,0.13,-0.09
33.58,-0.30,0.09,-0.08
33.58,-0.35,0.03,-0.09
33.58,-0.40,-0.05,-0.10
33.58,-0.45,-0.13,-0.11
33.59,-0.50,-0.22,-0.12
33.59,-0.58,-0.31,-0.13
33.59,-0.63,-0.35,-0.13
33.59,-0.68,-0.36,-0.17
33.60,-0.75,-0.46,-0.18
33.60,-0.83,-0.60,-0.17
33.60,-0.94,-0.77,-0.15
33.60,-1.02,-0.88,-0.14
33.61,-1.08,-0.91,-0.13
33.61,-1.12,-0.91,-0.12
33.61,-1.14,-0.92,-0.09
33.61,-1.16,-0.95,-0.06
33.62,-1.18,-0.99,-0.02
33.62,-1.20,-1.05,0.03
33.62,-1.24,-1.14,0.06
33.62,-1.28,-1.23,0.11
33.63,-1.34,-1.31,0.15
33.63,-1.40,-1.39,0.20
33.63,-1.46,-1.45,0.26
33.63,-1.51,-1.47,0.33
33.64,-1.54,-1.45,0.40
33.64,-1.56,-1.44,0.47
33.64,-1.57,-1.42,0.52
33.64,-1.57,-1.42,0.58
33.65,-1.58,-1.43,0.63
33.65,-1.61,-1.47,0.70
33.65,-1.64,-1.49,0.79
33.65,-1.66,-1.52,0.87
33.66,-1.67,-1.56,0.94
33.66,-1.69,-1.60,1.02
33.66,-1.71,-1.64,1.10
33.66,-1.72,-1.68,1.18
33.67,-1.71,-1.72,1.27
33.67,-1.70,-1.77,1.36
33.67,-1.68,-1.81,1.46
33.67,-1.66,-1.85,1.57
33.68,-1.62,-1.91,1.68
33.68,-1.57,-1.99,1.80
33.68,-1.52,-2.09,1.92
33.68,-1.48,-2.18,2.03
33.69,-1.43,-2.29,2.14
33.69,-1.39,-2.38,2.25
33.69,-1.35,-2.46,2.36
33.69,-1.31,-2.52,2.47
33.70,-1.27,-2.53,2.56
33.70,-1.24,-2.49,2.64
33.70,-1.21,-2.40,2.71
33.70,-1.17,-2.26,2.76
33.71,-1.14,-2.07,2.80
33.71,-1.10,-1.87,2.82
33.71,-1.05,-1.67,2.84
33.71,-1.01,-1.48,2.85
33.72,-0.97,-1.29,2.84
33.72,-0.93,-1.12,2.83
33.72,-0.88,-0.98,2.81
33.72,-0.82,-0.82,2.75
33.73,-0.76,-0.65,2.66
33.73,-0.73,-0.54,2.56
33.73,-0.70,-0.47,2.46
33.73,-0.70,-0.46,2.38
33.74,-0.69,-0.48,2.29
33.74,-0.69,-0.51,2.23
33.74,-0.70,-0.54,2.18
33.74,-0.73,-0.56,2.13
33.75,-0.76,-0.58,2.08
33.75,-0.80,-0.60,2.02
33.75,-0.85,-0.59,1.96
33.75,-0.90,-0.58,1.89
33.76,-0.96,-0.59,1.81
33.76,-1.01,-0.61,1.72
33.76,-1.07,-0.65,1.62
33.76,-1.12,-0.70,1.52
33.77,-1.18,-0.75,1.42
33.77,-1.23,-0.80,1.30
33.77,-1.28,-0.85,1.19
33.77,-1.34,-0.91,1.07
33.78,-1.40,-0.98,0.97
33.78,-1.46,-1.08,0.88
33.78,-1.52,-1.17,0.82
33.78,-1.57,-1.24,0.77
33.79,-1.63,-1.28,0.72
33.79,-1.68,-1.29,0.70
33.79,-1.72,-1.28,0.70
33.79,-1.75,-1.26,0.72
33.80,-1.78,-1.23,0.74
33.80,-1.79,-1.18,0.77
33.80,-1.79,-1.14,0.79
33.80,-1.78,-1.11,0.81
33.81,-1.76,-1.09,0.82
33.81,-1.73,-1.08,0.82
33.81,-1.69,-1.07,0.82
33.81,-1.63,-1.05,0.81
33.82,-1.57,-1.02,0.80
33.82,-1.51,-1.00,0.78
33.82,-1.43,-0.98,0.75
33.82,-1.35,-0.96,0.72
33.83,-1.28,-0.92,0.69
33.83,-1.19,-0.88,0.67
33.83,-1.12,-0.83,0.64
33.83,-1.05,-0.80,0.61
33.84,-0.99,-0.76,0.59
33.84,-0.93,-0.72,0.56
33.84,-0.88,-0.68,0.55
33.84,-0.83,-0.64,0.53
33.85,-0.80,-0.61,0.51
33.85,-0.77,-0.57,0.49
33.85,-0.74,-0.54,0.46
33.85,-0.72,-0.51,0.44
33.86,-0.70,-0.49,0.42
33.86,-0.68,-0.47,0.39
33.86,-0.66,-0.45,0.37
33.86,-0.65,-0.44,0.34
33.87,-0.63,-0.44,0.31
33.87,-0.61,-0.45,0.29
33.87,-0.60,-0.46,0.26
33.87,-0.59,-0.48,0.24
33.88,-0.58,-0.49,0.21
33.88,-0.57,-0.51,0.19
33.88,-0.55,-0.52,0.17
33.88,-0.54,-0.53,0.14
33.89,-0.53,-0.54,0.12
33.89,-0.51,-0.56,0.09
33.89,-0.50,-0.57,0.06
33.89,-0.48,-0.59,0.02
33.90,-0.46,-0.61,-0.01
33.90,-0.44,-0.63,-0.04
33.90,-0.42,-0.65,-0.08
33.90,-0.40,-0.67,-0.12
33.91,-0.37,-0.69,-0.16
33.91,-0.35,-0.72,-0.21
33.91,-0.31,-0.75,-0.25
33.91,-0.28,-0.78,-0.29
33.92,-0.25,-0.80,-0.34
33.92,-0.21,-0.82,-0.38
33.92,-0.18,-0.84,-0.42
33.92,-0.14,-0.86,-0.46
33.93,-0.10,-0.87,-0.50
33.93,-0.05,-0.88,-0.55
33.93,-0.01,-0.88,-0.59
33.93,0.03,-0.88,-0.63
33.94,0.08,-0.87,-0.67
33.94,0.12,-0.86,-0.72
33.94,0.17,-0.84,-0.76
33.94,0.22,-0.82,-0.80
33.95,0.26,-0.79,-0.83
33.95,0.31,-0.75,-0.87
33.95,0.35,-0.72,-0.90
33.95,0.39,-0.68,-0.94
33.96,0.43,-0.64,-0.97
33.96,0.47,-0.60,-0.99
33.96,0.50,-0.56,-1.01
33.96,0.54,-0.51,-1.04
33.97,0.58,-0.47,-1.05
33.97,0.61,-0.43,-1.07
33.97,0.64,-0.39,-1.08
33.97,0.67,-0.35,-1.10
33.98,0.69,-0.30,-1.12
33.98,0.70,-0.25,-1.13
33.98,0.73,-0.20,-1.13
33.98,0.75,-0.15,-1.15
33.99,0.77,-0.11,-1.16
33.99,0.78,-0.06,-1.17
33.99,0.80,-0.02,-1.18
33.99,0.81,0.03,-1.19
34.00,0.81,0.07,-1.19
34.00,0.81,0.11,-1.19
34.00,0.80,0.14,-1.19
34.00,0.80,0.18,-1.18
34.01,0.78,0.21,-1.17
34.01,0.77,0.22,-1.16
34.01,0.75,0.22,-1.14
34.01,0.73,0.21,-1.13
34.02,0.71,0.20,-1.10
34.02,0.69,0.17,-1.07
34.02,0.67,0.13,-1.04
34.02,0.64,0.09,-0.99
34.03,0.61,0.06,-0.94
34.03,0.56,0.02,-0.88
34.03,0.52,-0.02,-0.82
34.03,0.45,-0.06,-0.75
34.04,0.39,-0.10,-0.68
34.04,0.31,-0.14,-0.59
34.04,0.23,-0.18,-0.51
34.04,0.15,-0.22,-0.42
34.05,0.06,-0.27,-0.32
34.05,-0.04,-0.32,-0.22
34.05,-0.14,-0.38,-0.12
34.05,-0.24,-0.44,-0.01
34.06,-0.35,-0.48,0.09
34.06,-0.46,-0.51,0.18
34.06,-0.57,-0.53,0.26
34.06,-0.67,-0.54,0.32
34.07,-0.77,-0.54,0.36
34.07,-0.87,-0.53,0.38
34.07,-0.96,-0.52,0.39
34.07,-1.05,-0.53,0.39
34.08,-1.13,-0.56,0.38
34.08,-1.19,-0.59,0.37
34.08,-1.23,-0.61,0.36
34.08,-1.25,-0.64,0.34
34.09,-1.24,-0.65,0.31
34.09,-1.21,-0.66,0.28
34.09,-1.16,-0.66,0.25
34.09,-1.09,-0.67,0.21
34.10,-0.99,-0.67,0.18
34.10,-0.90,-0.66,0.16
34.10,-0.79,-0.65,0.13
34.10,-0.68,-0.62,0.10
34.11,-0.58,-0.59,0.07
34.11,-0.47,-0.54,0.05
34.11,-0.35,-0.49,0.02
34.11,-0.24,-0.43,-0.01
34.12,-0.12,-0.35,-0.03
34.12,0.00,-0.26,-0.05
34.12,0.11,-0.17,-0.07
34.12,0.20,-0.07,-0.09
34.13,0.28,0.01,-0.10
34.13,0.35,0.08,-0.12
34.13,0.41,0.13,-0.13
34.13,0.47,0.16,-0.15
34.14,0.52,0.17,-0.18
34.14,0.57,0.15,-0.22
34.14,0.61,0.11,-0.26
34.14,0.64,0.05,-0.31
34.15,0.66,-0.03,-0.36
34.15,0.67,-0.14,-0.40
34.15,0.67,-0.25,-0.44
34.15,0.66,-0.37,-0.49
34.16,0.65,-0.50,-0.53
34.16,0.63,-0.62,-0.55
34.16,0.62,-0.71,-0.57
34.16,0.61,-0.78,-0.57
34.17,0.60,-0.81,-0.54
34.17,0.58,-0.81,-0.50
34.17,0.57,-0.78,-0.44
34.17,0.54,-0.71,-0.35
34.18,0.50,-0.63,-0.24
34.18,0.44,-0.53,-0.12
34.18,0.36,-0.43,0.02
34.18,0.27,-0.33,0.16
34.19,0.16,-0.22,0.30
34.19,0.05,-0.11,0.40
34.19,-0.09,-0.01,0.47
34.19,-0.22,0.08,0.48
34.20,-0.35,0.14,0.45
34.20,-0.47,0.21,0.38
34.20,-0.59,0.27,0.28
34.20,-0.71,0.37,0.16
34.21,-0.83,0.47,0.03
34.21,-0.94,0.55,-0.09
34.21,-1.00,0.61,-0.21
34.21,-1.04,0.65,-0.31
34.22,-1.02,0.67,-0.38
34.22,-0.94,0.68,-0.41
34.22,-0.79,0.68,-0.41
34.22,-0.62,0.66,-0.38
34.23,-0.46,0.62,-0.35
34.23,-0.32,0.54,-0.34
34.23,-0.18,0.44,-0.36
34.23,-0.05,0.31,-0.43
34.24,0.05,0.19,-0.54
34.24,0.13,0.08,-0.69
34.24,0.19,-0.02,-0.86
34.24,0.22,-0.09,-1.04
34.25,0.21,-0.13,-1.21
34.25,0.18,-0.14,-1.37
34.25,0.13,-0.14,-1.51
34.25,0.07,-0.12,-1.64
34.26,-0.01,-0.11,-1.75
34.26,-0.09,-0.09,-1.84
34.26,-0.16,-0.06,-1.92
34.26,-0.22,-0.02,-1.97
34.27,-0.28,0.03,-2.00
34.27,-0.33,0.08,-2.02
34.27,-0.37,0.14,-2.02
34.27,-0.39,0.23,-2.01
34.28,-0.39,0.33,-1.97
34.28,-0.37,0.44,-1.91
34.28,-0.33,0.57,-1.84
34.28,-0.28,0.70,-1.77
34.29,-0.20,0.84,-1.71
34.29,-0.12,0.97,-1.65
34.29,-0.05,1.08,-1.59
34.29,0.02,1.17,-1.53
34.30,0.08,1.25,-1.47
34.30,0.14,1.34,-1.41
34.30,0.19,1.42,-1.36
34.30,0.22,1.51,-1.30
34.31,0.24,1.58,-1.23
34.31,0.27,1.63,-1.16
34.31,0.29,1.67,-1.08
34.31,0.31,1.70,-0.99
34.32,0.33,1.70,-0.90
34.32,0.37,1.70,-0.81
34.32,0.40,1.71,-0.72
34.32,0.42,1.75,-0.66
34.33,0.44,1.82,-0.60
34.33,0.46,1.90,-0.55
34.33,0.48,2.00,-0.52
34.33,0.50,2.09,-0.49
34.34,0.53,2.20,-0.42
34.34,0.55,2.29,-0.34
34.34,0.57,2.34,-0.27
34.34,0.59,2.38,-0.19
34.35,0.62,2.40,-0.14
34.35,0.65,2.41,-0.10
34.35,0.68,2.40,-0.08
34.35,0.71,2.38,-0.07
34.36,0.74,2.36,-0.06
34.36,0.77,2.35,-0.05
34.36,0.79,2.34,-0.04
34.36,0.81,2.32,-0.04
34.37,0.83,2.31,-0.05
34.37,0.85,2.29,-0.06
34.37,0.87,2.26,-0.07
34.37,0.88,2.22,-0.09
34.38,0.90,2.18,-0.11
34.38,0.91,2.12,-0.14
34.38,0.92,2.06,-0.17
34.38,0.92,2.00,-0.20
34.39,0.92,1.94,-0.23
34.39,0.91,1.89,-0.27
34.39,0.89,1.84,-0.30
34.39,0.86,1.78,-0.34
34.40,0.84,1.74,-0.39
34.40,0.81,1.70,-0.43
34.40,0.78,1.67,-0.46
34.40,0.75,1.64,-0.48
34.41,0.72,1.61,-0.50
34.41,0.69,1.59,-0.51
34.41,0.66,1.57,-0.53
34.41,0.63,1.54,-0.55
34.42,0.61,1.51,-0.58
34.42,0.59,1.49,-0.59
34.42,0.57,1.46,-0.60
34.42,0.55,1.43,-0.58
34.43,0.55,1.39,-0.57
34.43,0.54,1.35,-0.55
34.43,0.55,1.31,-0.54
34.43,0.56,1.27,-0.52
34.44,0.57,1.24,-0.50
34.44,0.58,1.21,-0.49
34.44,0.57,1.18,-0.50
34.44,0.55,1.21,-0.49
34.45,0.56,1.27,-0.41
34.45,0.60,1.26,-0.33
34.45,0.65,1.20,-0.26
34.45,0.70,1.13,-0.20
34.46,0.75,1.10,-0.15
34.46,0.79,1.07,-0.11
34.46,0.83,1.04,-0.07
34.46,0.87,1.01,-0.05
34.47,0.91,0.98,-0.02
34.47,0.94,0.96,0.00
34.47,0.98,0.95,0.02
34.47,1.02,0.94,0.04
34.48,1.06,0.92,0.06
34.48,1.10,0.90,0.08
34.48,1.15,0.89,0.09
34.48,1.19,0.88,0.10
34.49,1.23,0.86,0.12
34.49,1.27,0.85,0.13
34.49,1.31,0.85,0.13
34.49,1.34,0.84,0.14
34.50,1.37,0.83,0.14
34.50,1.39,0.82,0.13
34.50,1.41,0.82,0.12
34.50,1.42,0.83,0.11
34.51,1.43,0.84,0.09
34.51,1.44,0.84,0.06
34.51,1.44,0.85,0.04
34.51,1.44,0.86,0.02
34.52,1.44,0.87,-0.01
34.52,1.43,0.88,-0.04
34.52,1.43,0.88,-0.07
34.52,1.41,0.89,-0.10
34.53,1.40,0.89,-0.14
34.53,1.39,0.89,-0.17
34.53,1.37,0.91,-0.21
34.53,1.34,0.92,-0.24
34.54,1.32,0.93,-0.28
34.54,1.30,0.94,-0.31
34.54,1.28,0.96,-0.34
34.54,1.26,1.01,-0.39
34.55,1.40,1.39,-1.03
34.55,1.36,1.71,-1.44
34.55,1.21,1.65,-0.72
34.55,1.16,1.65,-0.56
34.56,1.15,1.62,-0.83
34.56,1.10,1.42,-0.70
34.56,1.07,1.28,-0.65
34.56,1.05,1.18,-0.62
34.57,1.03,1.07,-0.55
34.57,1.01,0.96,-0.53
34.57,0.98,0.88,-0.48
34.57,0.96,0.84,-0.39
34.58,0.98,0.85,-0.13
34.58,0.98,0.84,-0.12
34.58,0.87,0.74,-0.29
34.58,0.77,0.72,-0.23
34.59,0.69,0.76,-0.19
34.59,0.61,0.81,-0.15
34.59,0.58,0.89,0.02
34.59,0.54,0.88,-0.03
34.60,0.48,0.84,-0.13
34.60,0.43,0.84,-0.05
34.60,0.40,0.86,0.08
34.60,0.37,0.83,0.05
34.61,0.35,0.79,0.05
34.61,0.33,0.77,0.15
34.61,0.33,0.72,0.17
34.61,0.32,0.66,0.17
34.62,0.32,0.61,0.24
34.62,0.33,0.56,0.27
34.62,0.35,0.50,0.28
34.62,0.36,0.46,0.30
34.63,0.38,0.42,0.33
34.63,0.40,0.38,0.33
34.63,0.41,0.36,0.35
34.63,0.43,0.34,0.36
34.64,0.43,0.33,0.35
34.64,0.44,0.33,0.35
34.64,0.44,0.33,0.35
34.64,0.44,0.32,0.33
34.65,0.43,0.33,0.31
34.65,0.43,0.36,0.28
34.65,0.45,0.44,0.21
34.65,0.47,0.57,0.10
34.66,0.45,0.62,0.11
34.66,0.42,0.62,0.15
34.66,0.40,0.64,0.13
34.66,0.37,0.64,0.12
34.67,0.35,0.62,0.12
34.67,0.32,0.61,0.11
34.67,0.29,0.60,0.09
34.67,0.26,0.58,0.08
34.68,0.24,0.56,0.08
34.68,0.22,0.55,0.07
34.68,0.20,0.53,0.07
34.68,0.18,0.52,0.07
34.69,0.16,0.49,0.08
34.69,0.15,0.46,0.09
34.69,0.13,0.43,0.09
34.69,0.10,0.40,0.10
34.70,0.08,0.37,0.11
34.70,0.05,0.34,0.11
34.70,0.02,0.30,0.12
34.70,0.00,0.27,0.12
34.71,-0.03,0.24,0.13
34.71,-0.06,0.21,0.13
34.71,-0.09,0.17,0.12
34.71,-0.14,0.12,0.11
34.72,-0.18,0.07,0.11
34.72,-0.22,0.01,0.11
34.72,-0.27,-0.04,0.10
34.72,-0.32,-0.12,0.09
34.73,-0.38,-0.20,0.09
34.73,-0.43,-0.29,0.09
34.73,-0.50,-0.40,0.10
34.73,-0.56,-0.49,0.10
34.74,-0.61,-0.54,0.10
34.74,-0.66,-0.57,0.09
34.74,-0.70,-0.60,0.09
34.74,-0.74,-0.63,0.10
34.75,-0.78,-0.69,0.12
34.75,-0.82,-0.75,0.13
34.75,-0.87,-0.83,0.15
34.75,-0.93,-0.92,0.16
34.76,-0.99,-1.02,0.18
34.76,-1.06,-1.12,0.19
34.76,-1.13,-1.20,0.21
34.76,-1.19,-1.27,0.24
34.77,-1.24,-1.33,0.27
34.77,-1.29,-1.38,0.31
34.77,-1.33,-1.42,0.34
34.77,-1.36,-1.46,0.38
34.78,-1.38,-1.47,0.41
34.78,-1.38,-1.47,0.45
34.78,-1.40,-1.47,0.50
34.78,-1.41,-1.47,0.55
34.79,-1.42,-1.47,0.60
