Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
15.87,3.37,6.32,-7.22
15.87,3.51,6.38,-7.08
15.87,3.64,6.52,-6.90
15.87,3.64,6.80,-6.66
15.88,3.57,7.11,-6.43
15.88,3.55,7.40,-6.25
15.88,3.43,7.77,-6.08
15.88,3.36,8.03,-5.95
15.89,3.21,8.21,-5.81
15.89,3.11,8.30,-5.68
15.89,3.03,8.32,-5.55
15.89,2.99,8.26,-5.41
15.90,2.91,8.16,-5.27
15.90,2.83,8.01,-5.14
15.90,2.83,7.81,-5.12
15.90,2.77,7.60,-5.20
15.90,2.65,7.44,-5.22
15.91,2.48,7.25,-5.31
15.91,2.37,7.10,-5.42
15.91,2.22,6.96,-5.50
15.91,2.11,6.87,-5.62
15.92,2.00,6.76,-5.71
15.92,1.81,6.72,-5.76
15.92,1.66,6.68,-5.77
15.92,1.42,6.67,-5.81
15.92,1.25,6.64,-5.80
15.93,1.05,6.63,-5.83
15.93,0.89,6.58,-5.78
15.93,0.76,6.49,-5.68
15.93,0.69,6.42,-5.55
15.94,0.56,6.34,-5.37
15.94,0.34,6.28,-5.22
15.94,0.20,6.21,-5.10
15.94,0.03,6.09,-4.96
15.95,-0.06,5.95,-4.83
15.95,-0.19,5.90,-4.73
15.95,-0.33,5.83,-4.58
15.95,-0.45,5.81,-4.51
15.95,-0.56,5.83,-4.43
15.96,-0.64,5.83,-4.34
15.96,-0.63,5.75,-4.26
15.96,-0.64,5.64,-4.19
15.96,-0.73,5.56,-4.14
15.97,-0.80,5.47,-4.01
15.97,-0.84,5.37,-3.90
15.97,-0.83,5.28,-3.75
15.97,-0.79,5.17,-3.59
15.98,-0.73,5.07,-3.46
15.98,-0.66,4.97,-3.51
15.98,-0.59,4.90,-3.36
15.98,-0.56,4.79,-3.27
15.98,-0.56,4.70,-3.21
15.99,-0.53,4.56,-3.06
15.99,-0.49,4.41,-2.88
15.99,-0.47,4.29,-2.70
15.99,-0.52,4.17,-2.57
16.00,-0.45,4.02,-2.50
16.00,-0.36,3.81,-2.42
16.00,-0.30,3.60,-2.38
16.00,-0.33,3.46,-2.27
16.01,-0.23,3.23,-2.21
16.01,-0.24,2.99,-2.25
16.01,-0.26,2.87,-2.19
16.01,-0.20,2.72,-2.20
16.01,-0.18,2.63,-2.24
16.02,-0.10,2.55,-2.14
16.02,-0.02,2.45,-2.13
16.02,0.01,2.41,-2.09
16.02,0.02,2.35,-2.21
16.03,0.03,2.40,-2.29
16.03,0.11,2.39,-2.43
16.03,0.17,2.43,-2.53
16.03,0.20,2.45,-2.61
16.04,0.28,2.49,-2.76
16.04,0.31,2.56,-2.87
16.04,0.35,2.70,-2.86
16.04,0.37,2.82,-2.82
16.04,0.37,3.00,-2.82
16.05,0.41,3.21,-2.85
16.05,0.45,3.41,-2.84
16.05,0.49,3.61,-2.83
16.05,0.54,3.82,-2.84
16.06,0.63,4.01,-2.90
16.06,0.73,4.25,-2.91
16.06,0.79,4.54,-2.92
16.06,0.87,4.84,-2.89
16.07,0.92,5.17,-2.87
16.07,1.00,5.54,-2.84
16.07,1.11,5.84,-2.89
16.07,1.18,6.19,-2.90
16.07,1.12,6.58,-2.86
16.08,1.12,6.97,-2.79
16.08,1.17,7.30,-2.65
16.08,1.23,7.61,-2.56
16.08,1.30,7.87,-2.48
16.09,1.27,8.18,-2.48
16.09,1.32,8.48,-2.48
16.09,1.35,8.68,-2.45
16.09,1.29,8.88,-2.47
16.10,1.22,9.08,-2.45
16.10,1.18,9.20,-2.56
16.10,1.08,9.31,-2.60
16.10,1.06,9.34,-2.57
16.10,1.02,9.32,-2.61
16.11,0.93,9.28,-2.61
16.11,0.88,9.22,-2.61
16.11,0.83,9.10,-2.65
16.11,0.71,9.02,-2.59
16.12,0.59,8.91,-2.54
16.12,0.50,8.82,-2.50
16.12,0.38,8.70,-2.45
16.12,0.28,8.59,-2.42
16.12,0.19,8.50,-2.36
16.13,0.12,8.42,-2.37
16.13,0.03,8.32,-2.33
16.13,0.00,8.22,-2.27
16.13,-0.08,8.12,-2.26
16.14,-0.19,8.08,-2.18
16.14,-0.25,8.04,-2.16
16.14,-0.32,8.01,-2.21
16.14,-0.33,7.93,-2.21
16.15,-0.31,7.85,-2.23
16.15,-0.42,7.82,-2.29
16.15,-0.44,7.77,-2.36
16.15,-0.49,7.73,-2.36
16.15,-0.55,7.71,-2.41
16.16,-0.63,7.72,-2.48
16.16,-0.62,7.73,-2.51
16.16,-0.62,7.70,-2.59
16.16,-0.61,7.75,-2.63
16.17,-0.57,7.77,-2.74
16.17,-0.53,7.72,-2.93
16.17,-0.49,7.69,-3.06
16.17,-0.44,7.61,-3.25
16.18,-0.33,7.59,-3.39
16.18,-0.17,7.54,-3.48
16.18,-0.01,7.49,-3.58
16.18,0.14,7.43,-3.64
16.18,0.26,7.34,-3.77
16.19,0.41,7.22,-3.84
16.19,0.46,7.16,-3.91
16.19,0.56,7.10,-3.93
16.19,0.63,7.00,-3.91
16.20,0.64,6.91,-3.94
16.20,0.82,6.84,-3.92
16.20,0.95,6.78,-3.91
16.20,0.95,6.69,-3.96
16.21,0.79,6.68,-4.11
16.21,0.58,6.74,-4.28
16.21,0.43,6.79,-4.47
16.21,0.18,6.98,-4.70
16.21,0.01,7.29,-4.95
16.22,-0.21,7.68,-5.29
16.22,-0.51,8.25,-5.53
16.22,-0.80,8.94,-5.65
16.22,-0.96,9.73,-5.84
16.23,-1.02,10.64,-5.86
16.23,-1.14,11.64,-5.78
16.23,-1.11,12.63,-5.55
16.23,-1.00,13.53,-5.15
16.24,-0.99,14.29,-4.54
16.24,-0.99,14.84,-3.98
16.24,-0.95,15.21,-3.44
16.24,-0.91,15.46,-3.10
16.24,-0.90,15.64,-2.83
16.25,-0.83,15.69,-2.73
16.25,-0.66,15.73,-2.64
16.25,-0.52,15.75,-2.60
16.25,-0.38,15.78,-2.59
16.26,-0.22,15.83,-2.62
16.26,-0.04,15.91,-2.48
16.26,0.02,16.11,-2.23
16.26,0.05,16.25,-1.91
16.27,0.10,16.34,-1.55
16.27,0.08,16.31,-1.12
16.27,0.10,16.15,-0.62
16.27,0.13,15.85,-0.20
16.27,0.19,15.42,0.20
16.28,0.27,14.93,0.48
16.28,0.31,14.26,0.56
16.28,0.34,13.53,0.49
16.28,0.43,12.72,0.39
16.29,0.44,11.92,0.32
16.29,0.42,11.04,0.30
16.29,0.55,10.08,0.32
16.29,0.56,9.11,0.21
16.30,0.57,8.26,0.13
16.30,0.65,7.50,0.11
16.30,0.68,6.88,0.09
16.30,0.62,6.36,-0.06
16.30,0.53,5.95,-0.14
16.31,0.48,5.58,-0.17
16.31,0.48,5.25,-0.21
16.31,0.43,5.12,-0.26
16.31,0.33,5.14,-0.48
16.32,0.18,5.33,-0.61
16.32,-0.04,5.69,-0.88
16.32,-0.34,6.28,-1.28
16.32,-0.64,7.17,-1.94
16.32,-0.74,8.52,-2.79
16.33,-0.68,10.54,-3.74
16.33,-0.21,13.21,-4.55
16.33,0.73,16.39,-5.03
16.33,2.11,19.83,-4.96
16.34,3.79,22.99,-3.91
16.34,5.41,25.68,-2.63
16.34,6.67,27.82,-1.44
16.34,7.51,29.41,-1.24
16.35,8.08,30.47,-2.10
16.35,8.64,30.34,-3.87
16.35,9.39,28.91,-5.11
16.35,9.47,26.51,-5.39
16.35,8.86,23.00,-4.68
16.36,8.18,18.83,-3.35
16.36,8.10,14.79,-1.80
16.36,8.29,11.57,-0.27
16.36,8.39,9.14,0.91
16.37,8.03,7.50,1.65
16.37,7.22,6.47,1.73
16.37,6.10,5.87,1.17
16.37,5.06,5.57,0.31
16.38,4.15,5.47,-0.40
16.38,3.37,5.54,-0.91
16.38,2.73,5.76,-1.26
16.38,2.29,6.22,-1.24
16.38,1.96,6.78,-1.08
16.39,1.79,7.31,-0.82
16.39,1.72,7.84,-0.60
16.39,1.72,8.34,-0.49
16.39,1.54,8.92,-0.54
16.40,1.42,9.55,-0.81
16.40,1.35,10.10,-1.20
16.40,1.28,10.68,-1.44
16.40,1.22,11.20,-1.69
16.41,1.22,11.82,-1.67
16.41,1.38,12.38,-1.47
16.41,1.50,12.75,-1.45
16.41,1.38,12.94,-1.50
16.41,1.18,13.01,-1.51
16.42,1.09,12.86,-1.50
16.42,0.91,12.68,-1.63
16.42,0.86,12.42,-1.81
16.42,0.99,12.02,-2.03
16.43,1.07,11.57,-2.32
16.43,1.02,11.24,-2.59
16.43,0.98,10.95,-2.82
16.43,0.85,10.76,-3.14
16.44,0.71,10.53,-3.35
16.44,0.51,10.38,-3.45
16.44,0.44,10.14,-3.45
16.44,0.25,9.92,-3.41
16.44,0.04,9.70,-3.22
16.45,-0.19,9.56,-2.88
16.45,-0.41,9.49,-2.50
16.45,-0.67,9.43,-2.14
16.45,-0.89,9.48,-1.82
16.46,-1.11,9.59,-1.53
16.46,-1.33,9.89,-1.38
16.46,-1.48,10.31,-1.21
16.46,-1.66,10.77,-1.07
16.47,-1.68,11.23,-0.96
16.47,-1.54,11.49,-0.83
16.47,-1.22,11.39,-0.76
16.47,-0.90,11.20,-0.62
16.47,-0.56,10.84,-0.47
16.48,-0.40,10.33,-0.41
16.48,-0.33,9.84,-0.31
16.48,-0.33,9.42,-0.32
16.48,-0.28,9.05,-0.31
16.49,-0.16,8.75,-0.38
16.49,0.07,8.43,-0.44
16.49,0.36,8.11,-0.56
16.49,0.66,7.91,-0.64
16.50,0.93,7.82,-0.71
16.50,1.16,7.86,-0.85
16.50,1.41,7.90,-0.96
16.50,1.60,8.00,-1.10
16.50,1.76,8.17,-1.21
16.51,1.76,8.35,-1.38
16.51,1.75,8.50,-1.41
16.51,1.80,8.58,-1.32
16.51,1.73,8.61,-1.27
16.52,1.53,8.62,-1.24
16.52,1.43,8.55,-1.15
16.52,1.43,8.43,-1.03
16.52,1.36,8.28,-0.96
16.52,1.16,8.10,-0.90
16.53,1.08,7.87,-0.82
16.53,0.92,7.65,-0.81
16.53,0.80,7.41,-0.75
16.53,0.80,7.16,-0.63
16.54,0.71,6.97,-0.56
16.54,0.61,6.84,-0.48
16.54,0.53,6.69,-0.49
16.54,0.49,6.57,-0.54
16.55,0.49,6.47,-0.59
16.55,0.46,6.41,-0.70
16.55,0.52,6.33,-0.78
16.55,0.45,6.31,-0.82
16.55,0.40,6.32,-0.87
16.56,0.35,6.38,-0.89
16.56,0.33,6.47,-0.96
16.56,0.33,6.54,-1.06
16.56,0.36,6.66,-1.20
16.57,0.43,6.79,-1.37
16.57,0.42,6.98,-1.57
16.57,0.46,7.18,-1.77
16.57,0.48,7.33,-1.97
16.58,0.59,7.53,-2.02
16.58,0.78,7.71,-2.02
16.58,0.92,7.83,-1.98
16.58,0.99,7.92,-1.98
16.58,1.01,8.03,-1.97
16.59,1.04,8.10,-1.93
16.59,1.13,8.10,-1.94
16.59,1.17,8.13,-1.88
16.59,1.25,8.17,-1.80
16.60,1.30,8.19,-1.70
16.60,1.38,8.23,-1.63
16.60,1.33,8.26,-1.64
16.60,1.33,8.28,-1.63
16.61,1.40,8.28,-1.58
16.61,1.54,8.32,-1.46
16.61,1.60,8.33,-1.47
16.61,1.63,8.34,-1.47
16.61,1.68,8.35,-1.47
16.62,1.69,8.37,-1.47
16.62,1.73,8.38,-1.47
16.62,1.73,8.38,-1.47
16.62,1.74,8.33,-1.49
16.63,1.79,8.28,-1.50
16.63,1.85,8.21,-1.46
16.63,1.89,8.18,-1.45
16.63,1.96,8.11,-1.49
16.64,2.01,8.04,-1.59
16.64,2.00,7.98,-1.70
16.64,2.02,7.92,-1.83
16.64,2.03,7.85,-1.93
16.64,2.05,7.81,-1.96
16.65,2.02,7.77,-2.05
16.65,2.01,7.74,-2.10
16.65,2.02,7.71,-2.11
16.65,1.99,7.67,-2.14
16.66,1.92,7.65,-2.12
16.66,1.86,7.66,-2.06
16.66,1.81,7.71,-1.98
16.66,1.71,7.78,-1.93
16.67,1.68,7.87,-1.82
16.67,1.71,7.92,-1.74
16.67,1.67,7.99,-1.67
16.67,1.65,8.06,-1.59
16.67,1.64,8.14,-1.44
16.68,1.64,8.20,-1.37
16.68,1.61,8.20,-1.26
16.68,1.63,8.20,-1.19
16.68,1.68,8.16,-1.11
16.69,1.71,8.18,-1.03
16.69,1.69,8.22,-1.09
16.69,1.66,8.25,-1.16
16.69,1.62,8.31,-1.17
16.70,1.69,8.38,-1.15
16.70,1.76,8.44,-1.04
16.70,1.84,8.49,-0.86
16.70,1.90,8.52,-0.74
16.70,1.96,8.47,-0.75
16.71,2.01,8.41,-0.79
16.71,2.17,8.42,-0.80
16.71,2.23,8.48,-0.82
16.71,2.26,8.57,-0.88
16.72,2.34,8.64,-1.03
16.72,2.41,8.66,-1.28
16.72,2.52,8.67,-1.43
16.72,2.60,8.73,-1.39
16.73,2.60,8.82,-1.43
16.73,2.63,8.87,-1.42
16.73,2.74,8.90,-1.33
16.73,2.81,8.94,-1.24
16.73,2.83,8.98,-1.15
16.74,2.84,8.93,-1.22
16.74,2.82,8.94,-1.24
16.74,2.80,8.98,-1.28
16.74,2.85,8.96,-1.35
16.75,2.83,8.96,-1.48
16.75,2.81,8.95,-1.68
16.75,2.81,8.97,-1.90
16.75,2.83,9.02,-2.02
16.75,2.81,9.07,-2.02
16.76,2.78,9.14,-2.04
16.76,2.89,9.11,-1.90
16.76,2.96,9.09,-1.71
16.76,2.99,9.03,-1.56
16.77,3.00,8.96,-1.40
16.77,3.04,8.86,-1.36
16.77,3.13,8.86,-1.32
16.77,3.22,9.01,-1.16
16.78,3.15,9.17,-1.13
16.78,3.02,9.41,-1.11
16.78,2.91,9.68,-1.04
16.78,2.82,9.95,-1.01
16.78,2.67,10.28,-0.99
16.79,2.60,10.64,-0.89
16.79,2.63,10.96,-0.85
16.79,2.61,11.27,-0.86
16.79,2.39,11.58,-0.68
16.80,2.10,11.96,-0.25
16.80,1.71,12.34,0.16
16.80,1.48,12.61,0.55
16.80,1.16,12.93,0.92
16.81,0.87,13.18,0.86
16.81,0.61,13.42,0.72
16.81,0.33,13.61,0.55
16.81,0.10,13.66,0.48
16.81,-0.23,13.72,0.48
16.82,-0.55,13.73,0.48
16.82,-0.78,13.59,0.42
16.82,-1.02,13.51,0.33
16.82,-1.34,13.50,0.32
16.83,-1.62,13.42,0.35
16.83,-1.85,13.31,0.34
16.83,-2.02,13.11,0.29
16.83,-2.07,12.87,0.32
16.84,-2.07,12.73,0.36
16.84,-2.06,12.65,0.58
16.84,-2.14,12.72,0.83
16.84,-2.25,12.84,1.10
16.84,-2.27,13.04,1.30
16.85,-2.30,13.35,1.42
16.85,-2.47,13.81,1.29
16.85,-2.74,14.40,0.99
16.85,-2.95,15.05,0.58
16.86,-3.26,15.78,0.03
16.86,-3.56,16.54,-0.58
16.86,-3.88,17.32,-1.23
16.86,-3.92,17.94,-1.65
16.87,-3.91,18.42,-2.06
16.87,-3.80,18.73,-2.47
16.87,-3.76,18.94,-2.66
16.87,-3.82,19.11,-2.64
16.87,-3.82,19.16,-2.53
16.88,-3.68,19.09,-2.55
16.88,-3.77,19.02,-2.57
16.88,-3.94,19.06,-2.71
16.88,-3.90,18.94,-2.94
16.89,-3.82,18.78,-3.08
16.89,-3.84,18.68,-3.23
16.89,-3.84,18.42,-3.45
16.89,-3.79,18.19,-3.60
16.90,-3.68,17.82,-3.79
16.90,-3.59,17.37,-3.99
16.90,-3.54,16.97,-4.13
16.90,-3.52,16.55,-4.34
16.90,-3.49,16.18,-4.51
16.91,-3.39,15.81,-4.65
16.91,-3.27,15.53,-4.80
16.91,-3.18,15.35,-4.93
16.91,-3.15,15.36,-4.94
16.92,-3.09,15.56,-4.67
16.92,-2.92,15.82,-4.35
16.92,-2.67,16.04,-4.15
16.92,-2.36,16.17,-4.12
16.93,-1.95,16.30,-4.10
16.93,-1.69,16.62,-4.03
16.93,-1.36,16.92,-4.09
16.93,-0.94,17.08,-4.18
16.93,-0.48,17.25,-4.16
16.94,-0.03,17.49,-3.97
16.94,0.26,17.57,-3.93
16.94,0.70,17.55,-3.83
16.94,1.10,17.38,-3.81
16.95,1.55,17.08,-3.53
16.95,1.96,16.85,-3.25
16.95,2.44,16.42,-2.98
16.95,2.84,15.88,-3.00
16.95,3.29,15.21,-2.98
16.96,3.56,14.57,-2.94
16.96,3.65,13.99,-2.89
16.96,3.61,13.44,-2.82
16.96,3.54,12.84,-2.67
16.97,3.54,12.32,-2.48
16.97,3.43,11.80,-2.37
16.97,3.39,11.39,-2.36
16.97,3.28,11.00,-2.29
16.98,3.04,10.78,-2.18
16.98,2.68,10.64,-2.11
16.98,2.64,10.51,-1.78
16.98,2.45,10.53,-1.59
16.98,2.44,10.48,-1.42
16.99,2.46,10.52,-1.24
16.99,2.36,10.60,-1.12
16.99,2.35,10.66,-1.09
16.99,2.25,10.82,-1.16
17.00,2.01,10.91,-1.14
17.00,1.87,10.86,-1.08
17.00,1.67,10.86,-0.93
17.00,1.57,10.98,-0.79
17.01,1.42,10.99,-0.76
17.01,1.18,11.01,-0.73
17.01,1.03,10.86,-0.74
17.01,0.85,10.76,-0.87
17.01,0.70,10.63,-0.95
17.02,0.59,10.47,-0.94
17.02,0.47,10.24,-0.98
17.02,0.32,10.06,-0.99
17.02,0.09,9.86,-0.96
17.03,-0.15,9.62,-1.01
17.03,-0.28,9.35,-1.09
17.03,-0.32,9.14,-1.41
17.03,-0.19,8.74,-1.51
17.04,-0.36,8.48,-1.76
17.04,-0.33,8.10,-2.01
17.04,-0.35,7.66,-2.22
17.04,-0.40,7.36,-2.45
17.04,-0.33,6.95,-2.60
17.05,-0.22,6.62,-2.76
17.05,-0.18,6.31,-3.07
17.05,0.01,5.98,-3.11
17.05,0.13,5.69,-3.07
17.06,0.32,5.35,-3.14
17.06,0.58,4.99,-3.33
17.06,0.71,4.63,-3.52
17.06,0.91,4.27,-3.77
17.07,1.05,3.96,-3.93
17.07,1.24,3.70,-4.13
17.07,1.51,3.34,-4.33
17.07,1.61,3.15,-4.37
17.07,1.68,2.86,-4.40
17.08,1.73,2.58,-4.54
17.08,1.83,2.27,-4.63
17.08,1.72,2.10,-4.67
17.08,1.64,1.82,-4.74
17.09,1.62,1.54,-4.81
17.09,1.50,1.34,-4.91
17.09,1.50,1.10,-4.87
17.09,1.58,0.80,-4.74
17.10,1.51,0.60,-4.61
17.10,1.46,0.40,-4.52
17.10,1.40,0.25,-4.49
17.10,1.28,0.13,-4.44
17.10,1.26,-0.07,-4.42
17.11,1.18,-0.20,-4.39
17.11,1.16,-0.36,-4.46
17.11,1.13,-0.46,-4.39
17.11,1.14,-0.59,-4.33
17.12,1.07,-0.62,-4.24
17.12,1.06,-0.62,-4.06
17.12,0.95,-0.57,-3.84
17.12,0.86,-0.49,-3.61
17.13,0.70,-0.36,-3.38
17.13,0.53,-0.23,-3.20
17.13,0.40,-0.14,-3.00
17.13,0.34,-0.09,-2.75
17.13,0.30,-0.02,-2.58
17.14,0.29,0.01,-2.44
17.14,0.30,0.08,-2.28
17.14,0.27,0.14,-2.17
17.14,0.33,0.17,-2.03
17.15,0.41,0.24,-1.97
17.15,0.47,0.35,-1.91
17.15,0.53,0.46,-1.85
17.15,0.61,0.60,-1.87
17.15,0.81,0.72,-1.84
17.16,1.00,0.84,-1.83
17.16,1.10,0.96,-1.85
17.16,1.13,1.14,-1.83
17.16,1.18,1.33,-1.87
17.17,1.29,1.51,-1.84
17.17,1.36,1.72,-1.86
17.17,1.50,1.86,-1.85
17.17,1.48,2.05,-1.87
17.18,1.46,2.24,-1.91
17.18,1.49,2.40,-1.99
17.18,1.49,2.55,-1.99
17.18,1.46,2.72,-1.96
17.18,1.54,2.86,-2.06
17.19,1.62,3.04,-2.10
17.19,1.71,3.20,-2.15
17.19,1.74,3.32,-2.29
17.19,1.69,3.49,-2.32
17.20,1.57,3.64,-2.41
17.20,1.63,3.75,-2.51
17.20,1.67,3.84,-2.59
17.20,1.75,3.95,-2.68
17.21,1.82,4.03,-2.84
17.21,1.82,4.14,-2.96
17.21,1.81,4.22,-3.04
17.21,1.81,4.29,-3.07
17.21,1.83,4.39,-3.08
17.22,1.88,4.47,-3.03
17.22,1.91,4.54,-3.02
17.22,1.90,4.61,-3.01
17.22,1.83,4.71,-2.96
17.23,1.83,4.79,-3.01
17.23,1.82,4.87,-2.99
17.23,1.76,4.99,-2.93
17.23,1.67,5.12,-2.92
17.24,1.65,5.22,-2.88
17.24,1.65,5.33,-2.90
17.24,1.56,5.48,-2.88
17.24,1.52,5.65,-2.87
17.24,1.50,5.79,-2.87
17.25,1.48,5.96,-2.91
17.25,1.44,6.14,-2.92
17.25,1.45,6.32,-2.88
17.25,1.44,6.51,-2.92
17.26,1.42,6.71,-2.98
17.26,1.38,6.87,-2.95
17.26,1.38,7.07,-3.01
17.26,1.41,7.19,-3.10
17.27,1.47,7.34,-3.10
17.27,1.49,7.45,-3.04
17.27,1.53,7.54,-3.01
17.27,1.54,7.62,-3.10
17.27,1.60,7.69,-3.17
17.28,1.67,7.71,-3.16
17.28,1.72,7.76,-3.20
17.28,1.73,7.84,-3.18
17.28,1.74,7.90,-3.08
17.29,1.78,7.91,-3.09
17.29,1.78,7.91,-3.10
17.29,1.76,7.96,-3.08
17.29,1.76,8.02,-3.11
17.30,1.78,8.00,-3.12
17.30,1.78,7.97,-3.17
17.30,1.75,7.95,-3.24
17.30,1.66,8.02,-3.36
17.30,1.60,8.04,-3.50
17.31,1.57,8.08,-3.57
17.31,1.50,8.10,-3.59
17.31,1.41,8.13,-3.62
17.31,1.31,8.16,-3.61
17.32,1.21,8.20,-3.64
17.32,1.14,8.25,-3.56
17.32,1.10,8.28,-3.50
17.32,1.03,8.26,-3.46
17.33,0.99,8.25,-3.39
17.33,0.92,8.23,-3.32
17.33,0.81,8.25,-3.21
17.33,0.73,8.26,-3.13
17.33,0.66,8.27,-2.99
17.34,0.54,8.30,-2.99
17.34,0.46,8.34,-3.03
17.34,0.45,8.32,-3.05
17.34,0.41,8.30,-3.19
17.35,0.33,8.31,-3.32
17.35,0.29,8.34,-3.40
17.35,0.23,8.34,-3.51
17.35,0.18,8.39,-3.71
17.35,0.11,8.49,-3.85
17.36,0.02,8.56,-4.02
17.36,0.02,8.59,-4.16
17.36,0.00,8.64,-4.35
17.36,0.01,8.67,-4.58
17.37,0.03,8.70,-4.77
17.37,-0.02,8.76,-4.97
17.37,-0.09,8.77,-5.21
17.37,-0.14,8.83,-5.49
17.38,-0.24,8.89,-5.77
17.38,-0.38,9.01,-6.06
17.38,-0.60,9.19,-6.46
17.38,-0.90,9.43,-6.98
17.38,-1.21,9.74,-7.62
17.39,-1.63,10.18,-8.25
17.39,-2.12,10.85,-8.74
17.39,-2.74,11.84,-9.12
17.39,-3.21,13.11,-9.44
17.40,-3.24,14.52,-9.43
17.40,-3.00,15.97,-8.85
17.40,-2.87,17.32,-7.84
17.40,-2.70,18.43,-6.27
17.41,-2.52,19.16,-4.57
17.41,-2.29,19.65,-2.90
17.41,-2.22,19.90,-1.67
17.41,-2.19,19.88,-1.25
17.41,-2.27,19.70,-1.67
17.42,-2.37,19.51,-2.55
17.42,-2.13,19.38,-3.20
17.42,-1.82,19.52,-2.92
17.42,-1.57,19.73,-1.98
17.43,-1.61,20.09,-0.55
17.43,-1.55,20.36,0.71
17.43,-1.39,20.54,1.70
17.43,-1.13,20.44,1.82
17.44,-0.76,20.02,1.48
17.44,-0.41,19.46,1.06
17.44,-0.17,18.57,0.60
17.44,-0.06,17.50,0.33
17.44,-0.22,16.49,0.29
17.45,-0.30,15.46,0.36
17.45,-0.41,14.58,0.37
17.45,-0.35,13.76,0.47
17.45,-0.41,13.31,1.04
17.46,-0.50,13.27,2.02
17.46,-0.60,13.39,2.89
17.46,-0.80,13.84,3.50
17.46,-0.66,14.46,3.44
17.47,-0.38,15.51,2.79
17.47,0.06,16.70,1.34
17.47,0.70,18.02,-0.21
17.47,1.59,19.19,-1.68
17.47,2.29,20.02,-2.97
17.48,2.93,20.34,-3.95
17.48,3.59,20.03,-4.61
17.48,4.29,19.32,-4.79
17.48,5.09,18.11,-4.50
17.49,5.93,16.61,-3.82
17.49,6.75,15.00,-2.79
17.49,7.38,13.38,-1.78
17.49,7.86,11.85,-1.00
17.50,8.21,10.48,-0.47
17.50,8.13,9.37,-0.51
17.50,7.59,8.56,-1.00
17.50,6.69,8.07,-1.51
17.50,5.45,7.78,-1.97
17.51,4.17,7.61,-2.22
17.51,3.18,7.51,-2.33
17.51,2.37,7.44,-2.33
17.51,1.80,7.49,-2.37
17.52,1.45,7.62,-2.39
17.52,1.31,7.76,-2.47
17.52,1.47,7.86,-2.55
17.52,1.71,8.05,-2.55
17.53,2.01,8.24,-2.50
17.53,2.35,8.45,-2.46
17.53,2.60,8.73,-2.38
17.53,2.83,9.12,-2.15
17.53,2.96,9.64,-1.89
17.54,3.08,10.19,-1.78
17.54,3.04,10.80,-1.67
17.54,2.91,11.37,-1.69
17.54,2.74,11.88,-1.81
17.55,2.49,12.36,-1.71
17.55,2.33,12.77,-1.65
17.55,2.49,12.93,-1.60
17.55,2.61,12.97,-1.69
17.55,2.80,12.84,-1.89
17.56,2.96,12.62,-2.15
17.56,2.97,12.29,-2.51
17.56,2.96,11.91,-2.84
17.56,2.96,11.53,-3.14
17.57,2.82,11.28,-3.20
17.57,2.64,11.04,-3.22
17.57,2.59,10.78,-3.20
17.57,2.41,10.62,-3.08
17.58,2.20,10.46,-2.94
17.58,2.09,10.35,-2.83
17.58,1.96,10.23,-2.79
17.58,1.89,10.17,-2.90
17.58,1.81,10.17,-3.01
17.59,1.78,10.37,-3.17
17.59,1.81,10.75,-3.47
17.59,1.79,11.14,-3.81
17.59,1.73,11.39,-4.14
17.60,1.64,11.46,-4.35
17.60,1.50,11.50,-4.28
17.60,1.33,11.40,-4.14
17.60,1.08,11.31,-3.93
17.61,0.94,11.14,-3.77
17.61,0.83,10.93,-3.62
17.61,0.75,10.73,-3.44
17.61,0.77,10.52,-3.12
17.61,0.73,10.41,-2.93
17.62,1.02,10.18,-2.86
17.62,1.17,10.00,-2.83
17.62,1.32,9.86,-2.89
17.62,1.50,9.79,-2.89
17.63,1.74,9.75,-2.96
17.63,1.86,9.66,-2.94
17.63,1.84,9.54,-2.87
17.63,1.85,9.46,-2.60
17.64,1.84,9.35,-2.26
17.64,1.74,9.26,-2.05
17.64,1.67,9.13,-1.80
17.64,1.59,8.97,-1.66
17.64,1.46,8.78,-1.52
17.65,1.46,8.57,-1.44
17.65,1.45,8.39,-1.33
17.65,1.42,8.25,-1.32
17.65,1.42,8.00,-1.42
17.66,1.35,7.81,-1.59
17.66,1.33,7.62,-1.68
17.66,1.32,7.43,-1.76
17.66,1.36,7.24,-1.82
17.67,1.35,7.06,-1.82
17.67,1.36,6.92,-1.81
17.67,1.39,6.82,-1.86
17.67,1.41,6.67,-1.91
17.67,1.44,6.54,-1.92
17.68,1.46,6.41,-1.99
17.68,1.52,6.31,-1.94
17.68,1.53,6.17,-1.94
17.68,1.52,6.09,-1.97
17.69,1.53,6.08,-1.96
17.69,1.53,6.08,-1.93
17.69,1.53,6.08,-1.89
17.69,1.50,6.15,-1.87
17.70,1.47,6.17,-1.88
17.70,1.43,6.21,-1.90
17.70,1.43,6.29,-1.87
17.70,1.50,6.34,-1.92
17.70,1.50,6.40,-1.94
17.71,1.50,6.50,-2.07
17.71,1.55,6.59,-2.19
17.71,1.62,6.66,-2.37
17.71,1.66,6.72,-2.52
17.72,1.64,6.85,-2.65
17.72,1.65,6.96,-2.75
17.72,1.67,7.03,-2.84
17.72,1.69,7.09,-2.92
17.73,1.68,7.17,-2.95
17.73,1.72,7.26,-2.95
17.73,1.77,7.31,-2.92
