Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
38.41,1.89,10.93,4.22
38.41,1.28,10.95,4.25
38.41,0.69,10.78,4.06
38.42,0.09,10.67,3.87
38.42,-0.27,10.57,3.71
38.42,-0.43,10.49,3.70
38.42,-0.56,10.40,3.71
38.43,-0.47,10.28,3.69
38.43,-0.29,10.11,3.70
38.43,-0.15,9.95,3.69
38.43,-0.03,9.81,3.70
38.44,0.09,9.64,3.70
38.44,0.14,9.49,3.62
38.44,0.12,9.41,3.41
38.44,0.17,9.27,3.23
38.45,0.21,9.12,3.07
38.45,0.36,8.88,2.94
38.45,0.47,8.70,2.87
38.45,0.55,8.55,2.81
38.46,0.66,8.46,2.72
38.46,0.68,8.38,2.77
38.46,0.81,8.32,2.82
38.46,0.92,8.20,2.88
38.47,0.99,8.16,2.95
38.47,1.08,8.13,3.03
38.47,1.20,8.08,3.15
38.47,1.28,8.02,3.27
38.48,1.35,8.02,3.32
38.48,1.45,8.00,3.34
38.48,1.54,7.98,3.44
38.48,1.63,7.98,3.41
38.49,1.67,7.98,3.44
38.49,1.70,7.89,3.42
38.49,1.78,7.92,3.40
38.49,1.83,7.89,3.38
38.50,1.84,7.90,3.43
38.50,1.81,7.83,3.43
38.50,1.87,7.82,3.35
38.50,1.92,7.74,3.35
38.51,1.93,7.69,3.38
38.51,1.96,7.67,3.41
38.51,1.88,7.64,3.41
38.51,1.81,7.54,3.33
38.52,1.80,7.49,3.29
38.52,1.70,7.40,3.22
38.52,1.65,7.37,3.14
38.52,1.54,7.32,3.08
38.53,1.48,7.33,2.99
38.53,1.45,7.24,2.88
38.53,1.40,7.18,2.75
38.53,1.29,7.12,2.72
38.54,1.28,7.12,2.64
38.54,1.32,7.08,2.57
38.54,1.26,6.99,2.61
38.54,1.20,6.94,2.55
38.55,1.20,6.90,2.61
38.55,1.20,6.78,2.59
38.55,1.16,6.71,2.67
38.55,1.14,6.64,2.73
38.56,1.08,6.53,2.79
38.56,1.08,6.38,2.97
38.56,1.09,6.29,3.03
38.56,1.13,6.18,3.17
38.57,1.12,6.02,3.22
38.57,1.16,5.92,3.28
38.57,1.20,5.86,3.35
38.57,1.28,5.82,3.43
38.58,1.30,5.80,3.43
38.58,1.28,5.82,3.49
38.58,1.31,5.74,3.50
38.58,1.34,5.76,3.55
38.59,1.34,5.86,3.59
38.59,1.32,5.89,3.64
38.59,1.25,5.97,3.68
38.59,1.20,6.05,3.69
38.60,1.15,6.13,3.72
38.60,1.05,6.27,3.76
38.60,1.03,6.47,3.85
38.60,0.94,6.61,3.88
38.61,0.89,6.75,3.86
38.61,0.87,6.97,3.98
38.61,0.84,7.15,4.12
38.61,0.80,7.42,4.18
38.62,0.78,7.59,4.25
38.62,0.77,7.80,4.28
38.62,0.77,8.04,4.35
38.62,0.83,8.29,4.55
38.63,0.82,8.47,4.72
38.63,0.92,8.73,4.74
38.63,0.98,8.87,4.70
38.63,1.05,9.00,4.75
38.64,1.12,9.10,4.70
38.64,1.24,9.23,4.71
38.64,1.38,9.30,4.68
38.64,1.58,9.35,4.59
38.65,1.71,9.47,4.58
38.65,1.95,9.54,4.46
38.65,2.15,9.60,4.23
38.65,2.37,9.63,3.92
38.66,2.54,9.67,3.55
38.66,2.81,9.74,3.28
38.66,3.11,9.78,3.03
38.66,3.34,9.84,2.72
38.67,3.56,9.85,2.35
38.67,3.75,9.84,1.89
38.67,3.93,9.86,1.50
38.67,4.10,9.96,1.10
38.68,4.18,9.98,0.88
38.68,4.26,10.03,0.75
38.68,4.34,10.05,0.60
38.68,4.40,10.08,0.48
38.69,4.38,9.98,0.33
38.69,4.38,9.77,0.23
38.69,4.39,9.57,0.22
38.69,4.28,9.29,0.23
38.70,4.07,9.05,0.33
38.70,3.85,8.81,0.51
38.70,3.57,8.61,0.72
38.70,3.35,8.43,0.99
38.71,3.11,8.21,1.29
38.71,2.85,8.03,1.60
38.71,2.62,7.86,1.93
38.71,2.47,7.78,2.23
38.72,2.23,7.71,2.48
38.72,2.03,7.67,2.66
38.72,1.91,7.70,2.83
38.72,1.74,7.85,3.00
38.73,1.63,8.03,3.13
38.73,1.57,8.34,3.31
38.73,1.56,8.68,3.46
38.73,1.45,9.09,3.52
38.74,1.27,9.53,3.59
38.74,1.14,9.94,3.59
38.74,1.03,10.39,3.30
38.74,1.00,10.88,3.04
38.75,0.94,11.31,2.94
38.75,1.02,11.72,2.87
38.75,1.15,12.04,2.83
38.75,1.10,12.41,2.79
38.76,1.08,12.70,2.80
38.76,0.94,12.99,2.76
38.76,0.82,13.17,2.71
38.76,0.74,13.34,2.69
38.77,0.59,13.47,2.70
38.77,0.55,13.58,2.76
38.77,0.54,13.67,2.88
38.77,0.52,13.71,3.02
38.78,0.43,13.72,3.12
38.78,0.28,13.84,3.20
38.78,0.18,13.91,3.22
38.78,0.02,13.99,3.15
38.79,-0.21,14.06,3.05
38.79,-0.34,14.15,2.79
38.79,-0.44,14.19,2.58
38.79,-0.51,14.16,2.28
38.80,-0.60,13.97,1.97
38.80,-0.44,13.68,1.72
38.80,-0.11,13.28,1.43
38.80,0.45,12.60,1.05
38.81,1.08,11.77,0.64
38.81,1.73,11.04,0.30
38.81,2.28,10.41,-0.09
38.81,2.71,9.91,-0.44
38.82,3.00,9.42,-0.70
38.82,3.19,9.13,-0.90
38.82,3.21,8.88,-1.07
38.82,3.20,8.71,-1.29
38.83,3.09,8.63,-1.41
38.83,2.99,8.60,-1.63
38.83,2.93,8.63,-1.92
38.83,2.73,8.75,-2.00
38.84,2.39,8.86,-2.03
38.84,1.98,8.98,-2.12
38.84,1.63,9.06,-2.16
38.84,1.35,9.22,-2.11
38.85,1.04,9.35,-2.03
38.85,0.78,9.42,-1.91
38.85,0.55,9.42,-1.80
38.85,0.30,9.43,-1.64
38.86,0.06,9.35,-1.42
38.86,-0.17,9.25,-1.22
38.86,-0.42,9.17,-1.03
38.86,-0.75,9.18,-0.69
38.87,-1.01,9.25,-0.32
38.87,-1.34,9.27,-0.11
38.87,-1.70,9.32,-0.02
38.88,-2.05,9.42,0.04
38.88,-2.45,9.51,0.23
38.88,-2.80,9.61,0.50
38.88,-3.05,9.78,0.73
38.89,-3.40,9.92,1.17
38.89,-3.69,9.97,1.60
38.89,-3.83,10.09,1.36
38.89,-4.05,10.21,0.96
38.90,-4.34,10.20,0.66
38.90,-4.56,10.25,0.46
38.90,-4.62,10.29,0.27
38.90,-4.68,10.29,0.30
38.91,-4.82,10.20,0.30
38.91,-5.02,10.13,0.50
38.91,-5.09,10.10,0.85
38.91,-5.18,10.13,1.13
38.92,-5.33,10.13,1.48
38.92,-5.49,10.14,1.77
38.92,-5.66,10.15,2.09
38.92,-5.75,10.06,2.41
38.93,-5.81,9.98,2.72
38.93,-5.88,9.90,3.01
38.93,-5.81,9.86,3.29
38.93,-5.80,9.79,3.45
38.94,-5.68,9.74,3.61
38.94,-5.46,9.76,3.68
38.94,-5.16,9.71,3.64
38.94,-4.72,9.63,3.57
38.95,-4.22,9.56,3.40
38.95,-3.66,9.51,3.20
38.95,-3.09,9.41,2.96
38.95,-2.52,9.31,2.75
38.96,-1.91,9.21,2.44
38.96,-1.37,9.07,2.05
38.96,-0.83,8.89,1.71
38.96,-0.37,8.67,1.35
38.97,0.05,8.47,1.02
38.97,0.46,8.33,0.70
38.97,0.70,8.16,0.38
38.97,0.90,8.03,0.09
38.98,1.08,7.92,-0.16
38.98,1.17,7.82,-0.43
38.98,1.16,7.84,-0.59
38.98,1.09,7.79,-0.72
38.99,0.95,7.74,-0.85
38.99,0.84,7.74,-0.98
38.99,0.71,7.75,-1.14
38.99,0.54,7.72,-1.08
39.00,0.47,7.74,-1.07
39.00,0.48,7.74,-1.04
39.00,0.53,7.76,-0.96
39.00,0.59,7.73,-0.94
39.01,0.62,7.72,-0.75
39.01,0.57,7.68,-0.64
39.01,0.52,7.68,-0.64
39.01,0.50,7.67,-0.47
39.02,0.56,7.68,-0.35
39.02,0.65,7.71,-0.33
39.02,0.70,7.72,-0.12
39.02,0.61,7.76,0.02
39.03,0.48,7.78,0.29
39.03,0.53,7.79,0.54
39.03,0.73,7.89,0.57
39.03,1.04,8.06,0.30
39.04,1.08,8.05,0.05
39.04,0.92,7.98,0.10
39.04,1.03,8.01,0.10
39.04,1.00,8.09,0.15
39.05,1.02,8.20,0.21
39.05,1.07,8.36,0.34
39.05,1.02,8.53,0.58
39.05,0.98,8.73,0.84
39.06,0.91,8.84,1.18
39.06,0.81,8.89,1.53
39.06,0.60,8.83,1.91
39.06,0.45,8.88,2.40
39.07,0.34,8.96,2.79
39.07,0.38,9.03,3.05
39.07,0.43,9.08,3.23
39.07,0.48,9.16,3.31
39.08,0.50,9.23,3.37
39.08,0.55,9.24,3.29
39.08,0.60,9.27,3.20
39.08,0.74,9.38,3.11
39.09,0.84,9.43,2.93
39.09,0.85,9.49,2.76
39.09,0.87,9.60,2.62
39.09,0.95,9.61,2.49
39.10,1.05,9.62,2.34
39.10,1.12,9.63,2.22
39.10,1.22,9.66,2.08
39.10,1.36,9.68,2.02
39.11,1.43,9.69,1.91
39.11,1.54,9.68,1.78
39.11,1.64,9.68,1.70
39.11,1.67,9.75,1.58
39.12,1.70,9.81,1.40
39.12,1.76,9.81,1.29
39.12,1.82,9.91,1.22
39.12,1.82,9.92,1.15
39.13,1.86,9.89,1.07
39.13,1.97,9.94,0.98
39.13,1.98,9.94,0.93
39.13,1.93,9.92,0.87
39.14,1.87,9.94,0.87
39.14,1.79,9.90,0.91
39.14,1.63,9.91,0.88
39.14,1.57,9.90,0.90
39.15,1.47,9.92,0.91
39.15,1.31,9.87,0.93
39.15,1.16,9.87,0.89
39.15,1.08,9.82,0.93
39.16,0.96,9.77,0.89
39.16,0.84,9.71,0.87
39.16,0.68,9.71,0.79
39.16,0.49,9.69,0.78
39.17,0.42,9.69,0.82
39.17,0.23,9.63,0.78
39.17,0.12,9.59,0.78
39.17,0.04,9.56,0.80
39.18,-0.04,9.55,0.84
39.18,-0.18,9.56,0.84
39.18,-0.23,9.51,0.90
39.18,-0.26,9.47,0.97
39.19,-0.21,9.43,1.05
39.19,-0.04,9.49,1.15
39.19,0.16,9.59,1.27
39.19,-0.07,9.50,1.46
39.20,-0.28,9.37,1.62
39.20,-0.40,9.23,1.74
39.20,-0.47,9.12,1.82
39.20,-0.48,9.06,1.79
39.21,-0.42,8.98,1.86
39.21,-0.38,8.88,1.86
39.21,-0.28,8.87,1.88
39.21,-0.20,8.79,1.86
39.22,-0.09,8.73,1.82
39.22,-0.01,8.72,1.81
39.22,0.11,8.73,1.78
39.22,0.14,8.69,1.73
39.23,0.18,8.70,1.71
39.23,0.27,8.66,1.62
39.23,0.32,8.74,1.66
39.23,0.38,8.71,1.71
39.24,0.38,8.65,1.61
39.24,0.40,8.64,1.59
39.24,0.48,8.60,1.61
39.24,0.45,8.59,1.56
39.25,0.51,8.57,1.56
39.25,0.56,8.54,1.56
39.25,0.60,8.54,1.51
39.25,0.63,8.52,1.53
39.26,0.69,8.47,1.52
39.26,0.77,8.40,1.55
39.26,0.87,8.38,1.61
39.26,0.96,8.26,1.59
39.27,1.05,8.20,1.56
39.27,1.11,8.14,1.57
39.27,1.23,8.11,1.59
39.27,1.31,8.06,1.57
39.28,1.39,8.03,1.62
39.28,1.47,8.01,1.71
39.28,1.53,8.02,1.70
39.28,1.60,8.02,1.69
39.29,1.70,8.05,1.80
39.29,1.72,8.14,1.87
39.29,1.79,8.24,1.94
39.29,1.79,8.31,1.97
39.30,1.77,8.48,2.00
39.30,1.77,8.63,2.10
39.30,1.82,8.75,2.15
39.30,1.77,8.93,2.17
39.31,1.71,9.12,2.17
39.31,1.67,9.29,2.23
39.31,1.56,9.38,2.26
39.31,1.44,9.54,2.21
39.32,1.32,9.74,2.22
39.32,1.25,9.85,2.15
39.32,1.20,9.95,2.16
39.32,1.13,10.11,2.16
39.33,1.01,10.20,2.16
39.33,0.91,10.28,2.16
39.33,0.87,10.37,2.15
39.33,0.69,10.48,2.14
39.34,0.60,10.50,2.17
39.34,0.53,10.55,2.13
39.34,0.45,10.58,2.13
39.34,0.32,10.61,2.19
39.35,0.21,10.61,2.19
39.35,0.09,10.54,2.18
39.35,0.00,10.43,2.16
39.35,-0.09,10.36,2.16
39.36,-0.30,10.28,2.19
39.36,-0.47,10.19,2.17
39.36,-0.59,10.06,2.21
39.36,-0.72,9.94,2.30
39.37,-0.87,9.86,2.36
39.37,-1.00,9.72,2.25
39.37,-1.07,9.58,2.17
39.37,-1.15,9.48,2.14
39.38,-1.28,9.36,2.14
39.38,-1.30,9.25,2.12
39.38,-1.31,9.06,2.04
39.38,-1.32,8.98,2.00
39.39,-1.25,8.88,1.87
39.39,-1.22,8.73,1.73
39.39,-1.22,8.67,1.72
39.39,-1.15,8.54,1.67
39.40,-1.02,8.44,1.55
39.40,-0.95,8.43,1.49
39.40,-0.86,8.31,1.47
39.40,-0.68,8.25,1.39
39.41,-0.61,8.20,1.37
39.41,-0.60,8.17,1.36
39.41,-0.47,8.08,1.33
39.41,-0.40,8.06,1.39
39.42,-0.30,8.02,1.42
39.42,-0.12,8.04,1.51
39.42,0.01,8.01,1.58
39.42,0.24,8.08,1.65
39.43,0.43,8.16,1.73
39.43,0.55,8.23,1.85
39.43,0.72,8.33,2.00
39.43,0.88,8.41,2.22
39.44,1.03,8.58,2.43
39.44,1.11,8.71,2.62
39.44,1.14,8.75,2.73
39.44,1.17,8.91,2.88
39.45,1.25,9.08,3.04
39.45,1.25,9.23,3.17
39.45,1.21,9.33,3.25
39.45,1.17,9.45,3.41
39.46,1.13,9.55,3.46
39.46,1.09,9.64,3.50
39.46,1.02,9.76,3.54
39.46,0.93,9.89,3.51
39.47,0.93,9.99,3.47
39.47,0.88,10.10,3.40
39.47,0.67,10.24,3.29
39.47,0.58,10.36,3.18
39.48,0.57,10.48,2.98
39.48,0.55,10.57,2.85
39.48,0.55,10.67,2.73
39.48,0.60,10.74,2.55
39.49,0.67,10.87,2.36
39.49,0.74,10.92,2.15
39.49,0.74,10.95,1.88
39.49,0.80,11.01,1.70
39.50,0.84,11.05,1.50
39.50,0.88,11.06,1.21
39.50,0.84,10.98,0.97
39.50,0.84,10.96,0.78
39.51,0.86,10.89,0.60
39.51,0.83,10.82,0.41
39.51,0.80,10.72,0.22
39.51,0.85,10.61,0.03
39.52,0.88,10.49,-0.13
39.52,0.94,10.41,-0.32
39.52,1.00,10.31,-0.53
39.52,1.10,10.22,-0.69
39.53,1.18,10.14,-0.89
39.53,1.29,10.10,-1.01
39.53,1.33,10.02,-1.19
39.53,1.30,10.00,-1.34
39.54,1.29,9.96,-1.50
39.54,1.27,9.96,-1.70
39.54,1.14,9.97,-1.83
39.54,1.05,9.98,-1.95
39.55,0.92,9.99,-2.05
39.55,0.81,9.97,-2.16
39.55,0.61,10.05,-2.21
39.55,0.46,10.07,-2.22
39.56,0.32,10.02,-2.17
39.56,0.04,10.06,-2.03
39.56,-0.20,9.99,-1.96
39.56,-0.47,10.01,-1.89
39.57,-0.79,9.96,-1.78
39.57,-1.18,9.88,-1.72
39.57,-1.56,9.75,-1.67
39.57,-1.73,9.69,-1.67
39.58,-1.91,9.69,-1.65
39.58,-2.27,9.68,-1.62
39.58,-2.72,9.60,-1.61
39.58,-3.15,9.60,-1.51
39.59,-3.56,9.52,-1.42
39.59,-3.88,9.54,-1.46
39.59,-4.14,9.49,-1.68
39.59,-4.36,9.41,-1.77
39.60,-4.57,9.40,-1.77
39.60,-4.75,9.41,-1.78
39.60,-4.84,9.43,-1.72
39.60,-4.83,9.38,-1.55
39.61,-4.85,9.37,-1.20
39.61,-4.68,9.27,-0.72
39.61,-4.36,9.18,-0.21
39.61,-4.00,9.03,0.36
39.62,-3.70,8.92,0.73
39.62,-3.57,8.76,1.06
39.62,-3.33,8.65,1.23
39.62,-2.58,8.77,1.03
39.63,-1.95,8.78,0.55
39.63,-1.75,8.79,0.08
39.63,-1.73,8.63,-0.15
39.63,-1.83,8.55,-0.19
39.64,-1.79,8.48,-0.18
39.64,-1.78,8.38,-0.27
39.64,-1.57,8.24,-0.42
39.64,-1.40,8.21,-0.45
39.65,-1.20,8.22,-0.44
39.65,-0.95,8.26,-0.46
39.65,-0.68,8.28,-0.57
39.65,-0.38,8.39,-0.61
39.66,-0.18,8.57,-0.49
39.66,0.00,8.72,-0.49
39.66,0.35,8.93,-0.66
39.66,0.84,9.12,-1.00
39.67,1.39,9.31,-1.56
39.67,2.11,9.59,-1.85
39.67,2.87,9.91,-1.92
39.67,3.55,10.33,-1.86
39.68,4.29,10.74,-1.75
39.68,4.92,11.05,-1.85
39.68,5.51,11.33,-1.97
39.68,5.99,11.55,-2.01
39.69,6.48,11.79,-2.03
39.69,6.91,11.96,-2.22
39.69,7.18,12.03,-2.31
39.69,7.39,12.11,-2.58
39.70,7.45,12.16,-2.81
39.70,7.42,12.18,-3.01
39.70,7.26,12.14,-2.95
39.70,7.04,11.98,-2.78
39.71,6.59,11.82,-2.44
39.71,6.06,11.58,-1.91
39.71,5.53,11.41,-1.34
39.71,5.00,11.28,-0.91
39.72,4.47,11.08,-0.36
39.72,4.02,10.93,0.12
39.72,3.69,10.87,0.51
39.72,3.44,10.78,0.68
39.73,3.19,10.82,0.87
39.73,2.71,10.96,1.40
39.73,2.22,10.88,1.98
39.73,2.28,10.81,2.39
39.74,2.52,10.72,2.69
39.74,2.71,10.70,3.07
39.74,2.32,10.70,3.32
39.74,1.78,10.74,3.53
39.75,1.20,10.82,3.69
39.75,0.63,10.88,3.88
39.75,0.05,10.95,4.04
39.75,-0.26,10.82,4.10
39.76,-0.40,10.64,4.20
39.76,-0.63,10.44,4.14
39.76,-0.80,10.22,3.98
39.76,-0.84,10.06,3.82
39.77,-0.84,9.93,3.60
39.77,-0.91,9.88,3.42
39.77,-0.93,9.88,3.35
39.77,-0.85,9.84,3.26
39.78,-0.71,9.87,3.27
39.78,-0.59,9.85,3.25
39.78,-0.42,9.77,3.18
39.78,-0.22,9.74,3.09
39.79,0.03,9.65,3.00
39.79,0.42,9.49,2.92
39.79,0.63,9.34,2.83
39.79,0.80,9.25,2.76
39.80,0.98,9.16,2.66
39.80,0.99,9.13,2.70
39.80,1.09,9.01,2.62
39.80,1.23,8.94,2.62
39.81,1.27,8.87,2.67
39.81,1.27,8.77,2.75
39.81,1.31,8.68,2.88
39.81,1.38,8.64,3.00
39.82,1.44,8.57,3.17
39.82,1.52,8.50,3.26
39.82,1.65,8.39,3.26
39.82,1.71,8.27,3.33
39.83,1.91,8.16,3.33
39.83,1.99,8.10,3.33
39.83,2.10,8.01,3.31
39.83,2.22,7.96,3.29
39.84,2.23,7.91,3.19
39.84,2.30,7.84,3.13
39.84,2.25,7.79,3.13
39.84,2.25,7.80,3.15
39.85,2.26,7.78,2.96
39.85,2.18,7.80,2.93
39.85,2.16,7.82,2.90
39.85,2.13,7.74,2.81
39.86,2.06,7.75,2.83
39.86,1.99,7.77,2.74
39.86,1.91,7.73,2.73
39.86,1.83,7.68,2.68
39.87,1.71,7.61,2.66
39.87,1.62,7.63,2.61
39.87,1.57,7.59,2.57
39.87,1.50,7.53,2.50
39.88,1.39,7.55,2.41
39.88,1.30,7.56,2.37
39.88,1.24,7.52,2.36
39.88,1.20,7.48,2.38
39.89,1.13,7.46,2.31
39.89,1.16,7.40,2.36
39.89,1.06,7.40,2.38
39.89,0.99,7.31,2.41
39.90,0.99,7.20,2.51
39.90,0.96,7.14,2.63
39.90,0.93,7.04,2.70
39.90,0.93,6.93,2.76
39.91,0.90,6.83,2.91
39.91,0.93,6.77,2.99
39.91,0.97,6.70,3.12
39.91,0.99,6.59,3.21
39.92,1.04,6.51,3.32
39.92,1.08,6.35,3.34
39.92,1.13,6.23,3.39
39.92,1.23,6.14,3.44
39.93,1.31,6.00,3.49
39.93,1.32,5.87,3.50
39.93,1.40,5.85,3.57
39.93,1.50,5.80,3.69
39.94,1.55,5.76,3.67
39.94,1.56,5.69,3.75
39.94,1.55,5.71,3.81
39.94,1.55,5.75,3.76
39.95,1.56,5.76,3.73
39.95,1.54,5.79,3.69
39.95,1.54,5.90,3.69
39.95,1.61,6.00,3.81
39.96,1.69,6.06,3.88
39.96,1.70,6.14,3.92
39.96,1.70,6.33,4.08
39.96,1.74,6.53,4.30
39.97,1.73,6.63,4.49
39.97,1.68,6.80,4.72
39.97,1.62,7.03,4.96
39.97,1.52,7.14,5.13
39.98,1.51,7.28,5.21
39.98,1.58,7.47,5.30
39.98,1.68,7.66,5.38
39.98,1.75,7.83,5.48
39.99,1.83,8.02,5.48
39.99,1.92,8.12,5.48
39.99,2.04,8.31,5.44
39.99,2.19,8.51,5.40
40.00,2.32,8.67,5.24
40.00,2.45,8.82,5.11
40.00,2.63,8.95,4.95
40.00,2.73,9.06,4.74
40.01,2.92,9.22,4.53
40.01,2.98,9.33,4.26
40.01,3.05,9.50,3.92
40.01,3.21,9.69,3.53
40.02,3.34,9.83,3.13
40.02,3.42,10.01,2.68
40.02,3.62,10.17,2.22
40.02,3.74,10.22,1.73
40.03,3.79,10.26,1.06
40.03,3.77,10.24,0.41
40.03,3.56,10.21,-0.26
40.03,3.11,10.10,-1.11
40.04,2.52,9.92,-1.69
40.04,2.01,9.72,-1.93
40.04,1.81,9.44,-1.86
40.04,1.74,9.10,-1.44
40.05,1.76,8.83,-0.84
40.05,1.69,8.56,-0.12
40.05,1.68,8.30,0.62
40.05,1.64,8.10,1.36
40.06,1.58,7.98,2.22
40.06,1.54,7.87,3.05
40.06,1.50,7.83,3.98
40.06,1.49,7.83,5.06
40.07,1.49,7.86,6.14
40.07,1.41,8.01,7.09
40.07,1.31,8.25,7.74
40.07,1.19,8.43,8.21
40.08,1.04,8.77,8.45
40.08,0.99,9.32,8.38
40.08,1.14,9.83,8.03
40.08,1.42,10.20,7.54
40.09,1.61,10.60,6.92
40.09,1.71,11.00,6.26
40.09,1.84,11.39,5.58
40.09,2.03,11.66,5.01
40.10,2.22,11.94,4.39
40.10,2.34,12.25,3.72
40.10,2.37,12.45,2.99
40.10,2.25,12.60,2.23
40.11,2.10,12.82,1.41
40.11,1.85,12.99,0.49
40.11,1.50,13.19,-0.45
40.11,1.17,13.52,-1.48
40.12,0.93,13.88,-2.47
40.12,0.85,14.23,-3.36
40.12,0.73,14.75,-4.12
40.12,0.55,15.27,-4.60
40.13,0.49,15.85,-4.80
40.13,0.22,16.44,-4.71
40.13,0.03,16.95,-4.38
40.13,0.15,17.37,-4.16
40.14,0.19,17.83,-3.92
40.14,-0.02,18.10,-3.84
40.14,-0.32,18.17,-3.51
40.14,-0.52,17.99,-3.20
40.15,-0.62,17.40,-2.77
40.15,-0.59,16.56,-2.44
40.15,-0.53,15.63,-2.20
40.15,-0.46,14.84,-1.97
40.16,-0.48,14.38,-1.75
40.16,-0.75,14.04,-1.07
40.16,-1.18,13.70,-0.62
40.16,-1.38,13.53,-0.18
40.17,-1.50,13.36,0.36
40.17,-1.62,13.05,0.91
40.17,-1.54,12.68,1.30
40.17,-1.42,12.25,1.49
40.18,-1.39,11.70,1.67
40.18,-1.40,11.01,1.77
40.18,-1.44,10.41,1.75
40.18,-1.47,9.88,1.78
40.19,-1.47,9.33,1.73
40.19,-1.37,8.77,1.40
40.19,-1.30,8.17,1.00
40.19,-1.30,7.73,0.72
40.20,-1.34,7.29,0.42
40.20,-1.32,6.92,0.19
40.20,-1.19,6.52,0.02
40.20,-1.06,6.12,-0.07
40.21,-1.12,5.84,-0.17
40.21,-1.26,5.69,0.04
40.21,-1.40,5.78,0.34
40.21,-1.39,5.95,0.14
40.22,-1.84,5.87,-0.06
40.22,-2.12,5.88,-0.02
40.22,-2.20,6.03,0.10
40.22,-2.22,6.24,0.30
40.23,-2.20,6.41,0.54
40.23,-2.22,6.59,0.87
40.23,-2.20,6.68,1.18
40.23,-2.27,6.80,1.41
40.24,-2.46,7.06,1.62
40.24,-2.66,7.41,1.82
40.24,-2.95,7.92,2.03
40.24,-3.16,8.52,2.40
40.25,-3.25,8.95,2.75
40.25,-3.42,9.44,2.96
40.25,-3.47,9.85,3.04
40.25,-3.35,10.20,2.98
40.26,-3.21,10.52,2.82
40.26,-3.01,10.77,2.60
40.26,-2.81,10.95,2.35
40.26,-2.68,11.03,1.98
40.27,-2.40,11.03,1.57
40.27,-2.20,11.00,1.10
40.27,-1.99,10.96,0.74
40.27,-1.66,10.89,0.49
40.28,-1.41,10.85,0.31
40.28,-1.09,10.88,0.26
40.28,-0.74,10.91,0.34
40.28,-0.39,10.94,0.49
40.29,-0.11,11.12,0.93
40.29,0.11,11.33,1.31
40.29,0.33,11.42,1.68
40.29,0.72,11.41,2.01
40.30,1.23,11.19,2.18
40.30,1.87,10.70,2.24
40.30,2.35,10.19,2.23
40.30,2.66,9.67,2.05
40.31,2.87,9.11,1.77
40.31,2.94,8.73,1.35
40.31,2.88,8.33,0.92
40.31,2.72,8.03,0.46
40.32,2.46,7.70,0.08
40.32,2.25,7.35,-0.20
40.32,2.13,7.04,-0.59
40.32,1.94,6.78,-0.92
40.33,1.75,6.55,-1.08
40.33,1.59,6.32,-1.15
40.33,1.64,6.09,-1.37
40.33,1.77,5.82,-1.47
40.34,1.88,5.60,-1.36
40.34,1.86,5.51,-1.12
40.34,1.48,5.16,-1.34
40.34,1.42,4.91,-2.94
40.35,1.59,5.05,-3.13
40.35,1.00,4.97,-2.49
40.35,0.48,4.92,-2.13
40.35,0.18,4.99,-1.64
40.36,-0.12,5.14,-1.20
40.36,-0.42,5.27,-0.80
40.36,-0.67,5.47,-0.51
40.36,-0.86,5.70,-0.18
40.37,-0.97,5.94,0.13
40.37,-1.10,6.20,0.38
40.37,-1.22,6.52,0.56
40.37,-1.31,6.85,0.61
40.38,-1.36,7.20,0.70
40.38,-1.43,7.50,0.91
40.38,-1.53,7.79,1.19
40.38,-1.58,8.17,1.39
40.39,-1.55,8.57,1.55
40.39,-1.56,8.93,1.75
40.39,-1.54,9.30,1.96
40.39,-1.55,9.69,2.16
40.40,-1.57,9.98,2.33
40.40,-1.60,10.27,2.49
40.40,-1.57,10.59,2.55
40.40,-1.54,10.78,2.64
40.41,-1.54,10.99,2.71
40.41,-1.54,11.25,2.68
40.41,-1.50,11.41,2.74
40.41,-1.40,11.62,2.84
40.42,-1.35,11.82,2.78
40.42,-1.22,11.81,2.72
40.42,-0.93,11.79,2.64
40.42,-0.60,11.66,2.58
40.43,-0.16,11.51,2.43
40.43,0.32,11.28,2.27
40.43,0.74,11.01,2.16
40.43,1.14,10.81,2.03
40.44,1.56,10.60,1.89
40.44,2.01,10.34,1.76
40.44,2.50,10.00,1.57
40.44,2.95,9.70,1.41
40.45,3.30,9.49,1.31
40.45,3.54,9.31,1.17
40.45,3.70,9.15,1.07
40.45,3.78,9.04,1.07
40.46,3.83,8.88,1.02
40.46,3.72,8.86,1.07
40.46,3.56,8.79,1.21
40.46,3.34,8.77,1.30
40.47,3.10,8.77,1.36
40.47,2.84,8.78,1.44
40.47,2.55,8.82,1.47
40.47,2.29,8.85,1.39
40.48,2.05,8.93,1.40
40.48,1.84,8.91,1.41
40.48,1.59,8.94,1.33
40.48,1.32,8.93,1.27
40.49,1.07,8.97,1.15
40.49,0.88,9.08,1.11
40.49,0.66,9.14,1.08
40.49,0.49,9.21,0.98
40.50,0.32,9.27,0.93
40.50,0.16,9.36,0.91
40.50,-0.03,9.42,0.94
40.50,-0.20,9.50,0.89
40.51,-0.30,9.54,0.87
40.51,-0.39,9.62,0.82
40.51,-0.45,9.65,0.81
40.51,-0.48,9.72,0.80
40.52,-0.50,9.73,0.83
40.52,-0.46,9.80,0.79
40.52,-0.48,9.81,0.83
