Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
20.81,0.74,-0.17,0.10
20.82,0.79,-0.21,0.12
20.82,0.84,-0.24,0.15
20.82,0.90,-0.27,0.17
20.82,0.95,-0.31,0.20
20.82,1.00,-0.34,0.22
20.83,1.06,-0.37,0.24
20.83,1.12,-0.39,0.26
20.83,1.17,-0.42,0.29
20.83,1.23,-0.45,0.31
20.84,1.29,-0.47,0.33
20.84,1.35,-0.50,0.36
20.84,1.41,-0.52,0.38
20.84,1.46,-0.54,0.40
20.85,1.52,-0.56,0.42
20.85,1.58,-0.58,0.44
20.85,1.64,-0.60,0.46
20.85,1.70,-0.62,0.48
20.85,1.76,-0.64,0.51
20.86,1.82,-0.65,0.53
20.86,1.88,-0.67,0.56
20.86,1.93,-0.69,0.58
20.86,1.98,-0.70,0.61
20.87,2.03,-0.71,0.64
20.87,2.07,-0.72,0.67
20.87,2.11,-0.73,0.70
20.87,2.15,-0.74,0.73
20.88,2.19,-0.74,0.76
20.88,2.22,-0.74,0.79
20.88,2.26,-0.74,0.83
20.88,2.29,-0.73,0.86
20.88,2.31,-0.73,0.88
20.89,2.34,-0.73,0.91
20.89,2.37,-0.73,0.94
20.89,2.39,-0.73,0.98
20.89,2.41,-0.73,1.01
20.90,2.43,-0.72,1.05
20.90,2.45,-0.72,1.08
20.90,2.47,-0.72,1.12
20.90,2.49,-0.72,1.16
20.91,2.51,-0.73,1.19
20.91,2.52,-0.74,1.24
20.91,2.54,-0.72,1.28
20.91,2.56,-0.71,1.31
20.91,2.58,-0.68,1.35
20.92,2.61,-0.65,1.37
20.92,2.63,-0.61,1.40
20.92,2.66,-0.58,1.42
20.92,2.68,-0.55,1.44
20.93,2.71,-0.51,1.45
20.93,2.73,-0.47,1.47
20.93,2.74,-0.44,1.51
20.93,2.76,-0.40,1.54
20.93,2.77,-0.37,1.56
20.94,2.78,-0.34,1.58
20.94,2.78,-0.32,1.60
20.94,2.78,-0.32,1.62
20.94,2.77,-0.33,1.65
20.95,2.75,-0.34,1.66
20.95,2.73,-0.37,1.67
20.95,2.70,-0.39,1.68
20.95,2.66,-0.40,1.66
20.96,2.63,-0.42,1.64
20.96,2.59,-0.44,1.62
20.96,2.56,-0.47,1.61
20.96,2.54,-0.50,1.60
20.96,2.51,-0.52,1.59
20.97,2.48,-0.54,1.57
20.97,2.45,-0.56,1.55
20.97,2.43,-0.59,1.55
20.97,2.41,-0.61,1.54
20.98,2.39,-0.62,1.54
20.98,2.37,-0.63,1.52
20.98,2.35,-0.62,1.49
20.98,2.34,-0.63,1.47
20.99,2.33,-0.63,1.46
20.99,2.32,-0.65,1.45
20.99,2.32,-0.67,1.45
20.99,2.31,-0.69,1.44
20.99,2.31,-0.72,1.43
21.00,2.31,-0.75,1.42
21.00,2.30,-0.77,1.41
21.00,2.30,-0.80,1.40
21.00,2.30,-0.83,1.40
21.01,2.30,-0.88,1.40
21.01,2.29,-0.92,1.39
21.01,2.29,-0.95,1.38
21.01,2.29,-0.98,1.38
21.02,2.29,-1.01,1.38
21.02,2.29,-1.03,1.38
21.02,2.29,-1.06,1.38
21.02,2.30,-1.08,1.37
21.02,2.31,-1.09,1.36
21.03,2.32,-1.10,1.36
21.03,2.33,-1.11,1.36
21.03,2.35,-1.12,1.37
21.03,2.36,-1.13,1.37
21.04,2.38,-1.13,1.38
21.04,2.39,-1.12,1.38
21.04,2.40,-1.10,1.38
21.04,2.41,-1.09,1.37
21.05,2.43,-1.06,1.36
21.05,2.44,-1.03,1.35
21.05,2.46,-1.01,1.33
21.05,2.48,-0.98,1.32
21.05,2.49,-0.98,1.30
21.06,2.49,-0.97,1.29
21.06,2.50,-0.96,1.30
21.06,2.51,-0.96,1.31
21.06,2.51,-0.96,1.31
21.07,2.52,-0.97,1.31
21.07,2.52,-0.99,1.32
21.07,2.52,-1.02,1.33
21.07,2.53,-1.05,1.33
21.08,2.53,-1.08,1.32
21.08,2.52,-1.12,1.31
21.08,2.51,-1.16,1.29
21.08,2.49,-1.20,1.28
21.08,2.46,-1.25,1.27
21.09,2.43,-1.31,1.27
21.09,2.39,-1.35,1.27
21.09,2.36,-1.39,1.26
21.09,2.32,-1.42,1.24
21.10,2.28,-1.45,1.23
21.10,2.25,-1.47,1.22
21.10,2.21,-1.47,1.21
21.10,2.17,-1.46,1.20
21.11,2.13,-1.46,1.18
21.11,2.10,-1.46,1.17
21.11,2.06,-1.45,1.16
21.11,2.03,-1.43,1.17
21.11,2.00,-1.42,1.17
21.12,1.96,-1.40,1.16
21.12,1.94,-1.39,1.14
21.12,1.92,-1.38,1.13
21.12,1.90,-1.38,1.11
21.13,1.89,-1.39,1.09
21.13,1.87,-1.41,1.07
21.13,1.85,-1.46,1.05
21.13,1.84,-1.49,1.03
21.14,1.81,-1.54,1.01
21.14,1.79,-1.57,0.99
21.14,1.77,-1.61,0.96
21.14,1.76,-1.67,0.94
21.14,1.74,-1.72,0.92
21.15,1.72,-1.77,0.91
21.15,1.70,-1.81,0.89
21.15,1.67,-1.86,0.87
21.15,1.64,-1.91,0.85
21.16,1.61,-1.97,0.82
21.16,1.57,-2.02,0.80
21.16,1.54,-2.06,0.77
21.16,1.49,-2.10,0.75
21.16,1.45,-2.13,0.73
21.17,1.41,-2.15,0.72
21.17,1.39,-2.16,0.72
21.17,1.35,-2.16,0.70
21.17,1.31,-2.16,0.69
21.18,1.27,-2.16,0.68
21.18,1.24,-2.14,0.66
21.18,1.20,-2.12,0.65
21.18,1.17,-2.10,0.64
21.19,1.14,-2.08,0.64
21.19,1.10,-2.05,0.63
21.19,1.05,-2.03,0.62
21.19,1.01,-2.00,0.61
21.19,0.97,-1.97,0.59
21.20,0.93,-1.93,0.58
21.20,0.89,-1.89,0.57
21.20,0.85,-1.85,0.56
21.20,0.80,-1.81,0.55
21.21,0.76,-1.76,0.54
21.21,0.72,-1.71,0.53
21.21,0.68,-1.66,0.51
21.21,0.64,-1.61,0.50
21.22,0.60,-1.55,0.49
21.22,0.55,-1.48,0.48
21.22,0.51,-1.43,0.46
21.22,0.48,-1.37,0.45
21.22,0.44,-1.31,0.45
21.23,0.40,-1.24,0.44
21.23,0.36,-1.18,0.44
21.23,0.32,-1.12,0.44
21.23,0.28,-1.05,0.43
21.24,0.24,-0.99,0.43
21.24,0.20,-0.92,0.42
21.24,0.17,-0.86,0.41
21.24,0.13,-0.80,0.40
21.25,0.09,-0.74,0.40
21.25,0.05,-0.68,0.39
21.25,0.01,-0.61,0.39
21.25,-0.03,-0.55,0.39
21.25,-0.07,-0.50,0.39
21.26,-0.11,-0.45,0.39
21.26,-0.14,-0.41,0.38
21.26,-0.18,-0.36,0.37
21.26,-0.21,-0.31,0.36
21.27,-0.23,-0.27,0.36
21.27,-0.26,-0.23,0.36
21.27,-0.29,-0.17,0.36
21.27,-0.32,-0.14,0.36
21.28,-0.34,-0.10,0.37
21.28,-0.37,-0.07,0.37
21.28,-0.39,-0.04,0.37
21.28,-0.41,-0.02,0.37
21.28,-0.42,-0.01,0.36
21.29,-0.44,0.01,0.36
21.29,-0.46,0.03,0.37
21.29,-0.48,0.04,0.37
21.29,-0.49,0.05,0.37
21.30,-0.51,0.06,0.37
21.30,-0.53,0.07,0.37
21.30,-0.54,0.08,0.37
21.30,-0.56,0.10,0.36
21.31,-0.58,0.10,0.36
21.31,-0.60,0.11,0.37
21.31,-0.63,0.11,0.36
21.31,-0.65,0.12,0.37
21.31,-0.67,0.12,0.37
21.32,-0.69,0.13,0.37
21.32,-0.72,0.14,0.37
21.32,-0.74,0.15,0.36
21.32,-0.77,0.16,0.36
21.33,-0.79,0.17,0.36
21.33,-0.81,0.18,0.36
21.33,-0.83,0.19,0.36
21.33,-0.86,0.20,0.37
21.34,-0.88,0.21,0.37
21.34,-0.91,0.22,0.37
21.34,-0.93,0.23,0.38
21.34,-0.95,0.25,0.39
21.34,-0.97,0.26,0.40
21.35,-0.99,0.27,0.41
21.35,-1.00,0.29,0.41
21.35,-1.03,0.31,0.42
21.35,-1.05,0.33,0.43
21.36,-1.07,0.33,0.44
21.36,-1.09,0.34,0.45
21.36,-1.11,0.35,0.45
21.36,-1.13,0.37,0.46
21.36,-1.16,0.40,0.46
21.37,-1.18,0.41,0.47
21.37,-1.20,0.42,0.47
21.37,-1.22,0.43,0.47
21.37,-1.23,0.45,0.47
21.38,-1.25,0.48,0.47
21.38,-1.26,0.51,0.47
21.38,-1.28,0.53,0.46
21.38,-1.29,0.55,0.46
21.39,-1.31,0.57,0.46
21.39,-1.32,0.59,0.44
21.39,-1.33,0.62,0.43
21.39,-1.34,0.64,0.43
21.39,-1.36,0.65,0.42
21.40,-1.37,0.67,0.41
21.40,-1.38,0.71,0.41
21.40,-1.38,0.76,0.40
21.40,-1.38,0.79,0.38
21.41,-1.38,0.83,0.36
21.41,-1.37,0.89,0.35
21.41,-1.35,0.95,0.35
21.41,-1.33,1.00,0.35
21.42,-1.28,1.08,0.35
21.42,-1.21,1.13,0.34
21.42,-1.12,1.16,0.35
21.42,-1.01,1.16,0.37
21.42,-0.87,1.14,0.41
21.43,-0.71,1.08,0.46
21.43,-0.55,1.01,0.53
21.43,-0.40,0.96,0.59
21.43,-0.30,0.94,0.66
21.44,-0.26,0.95,0.69
21.44,-0.28,0.96,0.69
21.44,-0.32,0.94,0.64
21.44,-0.37,0.89,0.55
21.45,-0.39,0.81,0.48
21.45,-0.38,0.72,0.42
21.45,-0.37,0.62,0.40
21.45,-0.36,0.53,0.40
21.45,-0.36,0.45,0.41
21.46,-0.40,0.39,0.41
21.46,-0.45,0.36,0.42
21.46,-0.52,0.33,0.41
21.46,-0.60,0.31,0.42
21.47,-0.69,0.29,0.43
21.47,-0.79,0.27,0.43
21.47,-0.87,0.25,0.42
21.47,-0.92,0.22,0.41
21.48,-0.95,0.21,0.38
21.48,-0.96,0.22,0.35
21.48,-0.96,0.22,0.31
21.48,-0.97,0.22,0.27
21.48,-0.98,0.22,0.23
21.49,-1.00,0.22,0.20
21.49,-1.01,0.25,0.16
21.49,-1.02,0.29,0.14
21.49,-1.02,0.32,0.12
21.50,-1.01,0.36,0.11
21.50,-0.98,0.40,0.11
21.50,-0.97,0.45,0.12
21.50,-0.96,0.51,0.13
21.51,-0.98,0.59,0.15
21.51,-1.02,0.68,0.17
21.51,-1.09,0.77,0.19
21.51,-1.17,0.85,0.19
21.51,-1.25,0.89,0.18
21.52,-1.31,0.90,0.15
21.52,-1.36,0.87,0.11
21.52,-1.38,0.83,0.06
21.52,-1.40,0.79,0.01
21.53,-1.41,0.74,-0.04
21.53,-1.41,0.71,-0.09
21.53,-1.42,0.69,-0.13
21.53,-1.43,0.68,-0.16
21.54,-1.44,0.68,-0.19
21.54,-1.44,0.66,-0.22
21.54,-1.43,0.64,-0.25
21.54,-1.42,0.62,-0.28
21.54,-1.40,0.60,-0.30
21.55,-1.40,0.60,-0.32
21.55,-1.40,0.60,-0.33
21.55,-1.40,0.60,-0.34
21.55,-1.40,0.59,-0.36
21.56,-1.39,0.57,-0.38
21.56,-1.39,0.56,-0.40
21.56,-1.39,0.55,-0.41
21.56,-1.38,0.53,-0.43
21.56,-1.37,0.51,-0.44
21.57,-1.35,0.49,-0.45
21.57,-1.34,0.48,-0.47
21.57,-1.32,0.46,-0.48
21.57,-1.30,0.45,-0.50
21.58,-1.29,0.43,-0.51
21.58,-1.28,0.42,-0.52
21.58,-1.26,0.41,-0.53
21.58,-1.25,0.40,-0.54
21.59,-1.24,0.40,-0.55
21.59,-1.23,0.38,-0.55
21.59,-1.21,0.36,-0.57
21.59,-1.20,0.35,-0.59
21.59,-1.19,0.35,-0.61
21.60,-1.18,0.34,-0.63
21.60,-1.16,0.34,-0.65
21.60,-1.15,0.34,-0.67
21.60,-1.13,0.34,-0.69
21.61,-1.11,0.35,-0.71
21.61,-1.10,0.36,-0.74
21.61,-1.08,0.37,-0.76
21.61,-1.06,0.39,-0.79
21.62,-1.04,0.40,-0.81
21.62,-1.02,0.41,-0.83
21.62,-1.00,0.42,-0.85
21.62,-0.98,0.44,-0.87
21.62,-0.96,0.44,-0.89
21.63,-0.94,0.45,-0.90
21.63,-0.91,0.47,-0.94
21.63,-0.89,0.49,-0.96
21.63,-0.88,0.50,-0.99
21.64,-0.87,0.51,-1.00
21.64,-0.86,0.52,-1.01
21.64,-0.86,0.52,-1.03
21.64,-0.85,0.53,-1.05
21.65,-0.84,0.53,-1.06
21.65,-0.84,0.54,-1.07
21.65,-0.83,0.54,-1.07
21.65,-0.83,0.53,-1.07
21.66,-0.83,0.52,-1.07
21.66,-0.84,0.51,-1.08
21.66,-0.84,0.50,-1.09
21.66,-0.85,0.49,-1.10
21.66,-0.86,0.48,-1.09
21.67,-0.88,0.47,-1.08
21.67,-0.90,0.46,-1.07
21.67,-0.91,0.45,-1.06
21.67,-0.92,0.44,-1.05
21.68,-0.93,0.45,-1.04
21.68,-0.94,0.46,-1.03
21.68,-0.95,0.46,-1.01
21.68,-0.96,0.47,-0.99
21.69,-0.97,0.48,-0.97
21.69,-0.99,0.50,-0.96
21.69,-1.00,0.52,-0.94
21.69,-1.02,0.54,-0.92
21.70,-1.03,0.57,-0.89
21.70,-1.04,0.60,-0.87
21.70,-1.05,0.64,-0.85
21.70,-1.06,0.67,-0.83
21.70,-1.06,0.72,-0.81
21.71,-1.06,0.77,-0.79
21.71,-1.05,0.81,-0.77
21.71,-1.03,0.84,-0.75
21.71,-1.02,0.88,-0.74
21.72,-1.00,0.91,-0.73
21.72,-0.98,0.95,-0.72
21.72,-0.97,1.00,-0.71
21.72,-0.95,1.04,-0.69
21.73,-0.93,1.08,-0.68
21.73,-0.91,1.11,-0.68
21.73,-0.89,1.14,-0.68
21.73,-0.88,1.16,-0.68
21.73,-0.87,1.18,-0.67
21.74,-0.86,1.19,-0.67
21.74,-0.86,1.19,-0.67
21.74,-0.86,1.17,-0.67
21.74,-0.86,1.15,-0.68
21.75,-0.86,1.13,-0.68
21.75,-0.86,1.12,-0.69
21.75,-0.86,1.09,-0.71
21.75,-0.87,1.07,-0.72
21.76,-0.88,1.03,-0.73
21.76,-0.89,1.00,-0.74
21.76,-0.90,0.96,-0.74
21.76,-0.91,0.92,-0.75
21.76,-0.93,0.89,-0.76
21.77,-0.94,0.86,-0.76
21.77,-0.96,0.82,-0.76
21.77,-0.97,0.78,-0.77
21.77,-0.99,0.75,-0.77
21.78,-1.01,0.72,-0.77
21.78,-1.03,0.69,-0.76
21.78,-1.05,0.65,-0.75
21.78,-1.07,0.61,-0.74
21.79,-1.09,0.56,-0.72
21.79,-1.12,0.53,-0.71
21.79,-1.14,0.50,-0.69
21.79,-1.16,0.48,-0.68
21.79,-1.18,0.45,-0.67
21.80,-1.20,0.42,-0.65
21.80,-1.21,0.39,-0.62
21.80,-1.23,0.36,-0.59
21.80,-1.24,0.35,-0.57
21.81,-1.24,0.33,-0.55
21.81,-1.24,0.31,-0.53
21.81,-1.24,0.29,-0.51
21.81,-1.22,0.28,-0.49
21.82,-1.21,0.28,-0.48
21.82,-1.20,0.28,-0.47
21.82,-1.19,0.27,-0.46
21.82,-1.18,0.27,-0.45
21.82,-1.16,0.26,-0.44
21.83,-1.15,0.26,-0.44
21.83,-1.13,0.26,-0.44
21.83,-1.11,0.26,-0.43
21.83,-1.10,0.27,-0.43
21.84,-1.08,0.26,-0.43
21.84,-1.07,0.26,-0.42
21.84,-1.06,0.25,-0.41
21.84,-1.05,0.26,-0.40
21.85,-1.04,0.27,-0.40
21.85,-1.02,0.27,-0.39
21.85,-1.01,0.28,-0.39
21.85,-0.99,0.30,-0.39
21.85,-0.98,0.32,-0.39
21.86,-0.97,0.34,-0.38
21.86,-0.96,0.36,-0.38
21.86,-0.95,0.38,-0.38
21.86,-0.94,0.40,-0.37
21.87,-0.93,0.42,-0.37
21.87,-0.92,0.44,-0.37
21.87,-0.90,0.45,-0.38
21.87,-0.89,0.47,-0.39
21.88,-0.87,0.48,-0.41
21.88,-0.85,0.50,-0.42
21.88,-0.84,0.53,-0.43
21.88,-0.83,0.55,-0.43
21.88,-0.82,0.57,-0.43
21.89,-0.81,0.60,-0.43
21.89,-0.80,0.62,-0.43
21.89,-0.79,0.64,-0.44
21.89,-0.78,0.67,-0.43
21.90,-0.77,0.70,-0.44
21.90,-0.75,0.72,-0.45
21.90,-0.74,0.74,-0.47
21.90,-0.72,0.77,-0.48
21.91,-0.70,0.78,-0.49
21.91,-0.68,0.79,-0.50
21.91,-0.66,0.79,-0.51
21.91,-0.65,0.80,-0.53
21.91,-0.63,0.79,-0.54
21.92,-0.61,0.78,-0.55
21.92,-0.59,0.76,-0.57
21.92,-0.58,0.74,-0.57
21.92,-0.56,0.72,-0.57
21.93,-0.55,0.69,-0.58
21.93,-0.54,0.66,-0.59
21.93,-0.54,0.63,-0.60
21.93,-0.53,0.59,-0.62
21.94,-0.52,0.55,-0.63
21.94,-0.52,0.53,-0.64
21.94,-0.51,0.51,-0.65
21.94,-0.51,0.49,-0.67
21.94,-0.50,0.45,-0.67
21.95,-0.50,0.42,-0.66
21.95,-0.49,0.38,-0.66
21.95,-0.49,0.35,-0.65
21.95,-0.48,0.31,-0.65
21.96,-0.48,0.29,-0.66
21.96,-0.48,0.26,-0.66
21.96,-0.47,0.24,-0.66
21.96,-0.47,0.21,-0.65
21.96,-0.48,0.19,-0.64
21.97,-0.48,0.16,-0.63
21.97,-0.48,0.15,-0.61
21.97,-0.49,0.13,-0.60
21.97,-0.50,0.11,-0.58
21.98,-0.50,0.10,-0.57
21.98,-0.51,0.08,-0.55
21.98,-0.51,0.07,-0.54
21.98,-0.51,0.06,-0.53
21.99,-0.52,0.06,-0.51
21.99,-0.52,0.06,-0.50
21.99,-0.53,0.06,-0.49
21.99,-0.53,0.07,-0.48
21.99,-0.54,0.06,-0.47
22.00,-0.54,0.06,-0.47
22.00,-0.55,0.07,-0.47
22.00,-0.56,0.07,-0.46
22.00,-0.57,0.07,-0.46
22.01,-0.58,0.08,-0.45
22.01,-0.58,0.08,-0.45
22.01,-0.58,0.08,-0.44
22.01,-0.58,0.09,-0.44
22.02,-0.58,0.10,-0.43
22.02,-0.57,0.11,-0.43
22.02,-0.57,0.12,-0.43
22.02,-0.56,0.13,-0.43
22.02,-0.55,0.13,-0.42
22.03,-0.53,0.14,-0.42
22.03,-0.51,0.15,-0.42
22.03,-0.49,0.15,-0.42
22.03,-0.47,0.15,-0.42
22.04,-0.45,0.16,-0.42
22.04,-0.43,0.17,-0.42
22.04,-0.42,0.18,-0.42
22.04,-0.40,0.18,-0.43
22.05,-0.38,0.19,-0.44
22.05,-0.37,0.19,-0.44
22.05,-0.35,0.19,-0.44
22.05,-0.34,0.19,-0.44
22.05,-0.33,0.19,-0.44
22.06,-0.32,0.19,-0.44
22.06,-0.31,0.19,-0.44
22.06,-0.30,0.19,-0.44
22.06,-0.29,0.19,-0.45
22.07,-0.28,0.20,-0.45
22.07,-0.28,0.20,-0.45
22.07,-0.27,0.20,-0.46
22.07,-0.27,0.20,-0.46
22.08,-0.27,0.20,-0.47
22.08,-0.27,0.20,-0.47
22.08,-0.26,0.21,-0.47
22.08,-0.26,0.20,-0.48
22.08,-0.26,0.19,-0.49
22.09,-0.27,0.18,-0.49
22.09,-0.27,0.18,-0.49
22.09,-0.28,0.17,-0.50
22.09,-0.29,0.17,-0.51
22.10,-0.29,0.16,-0.51
22.10,-0.30,0.16,-0.52
22.10,-0.31,0.16,-0.53
22.10,-0.32,0.16,-0.53
22.11,-0.32,0.16,-0.54
22.11,-0.32,0.16,-0.55
22.11,-0.33,0.16,-0.55
22.11,-0.33,0.15,-0.55
22.11,-0.33,0.15,-0.55
22.12,-0.33,0.14,-0.55
22.12,-0.33,0.14,-0.55
22.12,-0.33,0.13,-0.54
22.12,-0.33,0.14,-0.54
22.13,-0.32,0.15,-0.54
22.13,-0.31,0.16,-0.53
22.13,-0.30,0.16,-0.52
22.13,-0.28,0.14,-0.50
22.14,-0.26,0.13,-0.48
22.14,-0.24,0.12,-0.45
22.14,-0.22,0.11,-0.43
22.14,-0.20,0.11,-0.40
22.14,-0.18,0.11,-0.37
22.15,-0.17,0.12,-0.34
22.15,-0.15,0.12,-0.31
22.15,-0.14,0.12,-0.29
22.15,-0.13,0.12,-0.27
22.16,-0.13,0.13,-0.25
22.16,-0.12,0.13,-0.23
22.16,-0.12,0.14,-0.22
22.16,-0.13,0.14,-0.20
22.16,-0.13,0.15,-0.19
22.17,-0.13,0.15,-0.18
22.17,-0.12,0.14,-0.17
22.17,-0.13,0.14,-0.17
22.17,-0.12,0.12,-0.17
22.18,-0.12,0.10,-0.17
22.18,-0.11,0.09,-0.18
22.18,-0.11,0.07,-0.19
22.18,-0.10,0.03,-0.19
22.19,-0.08,0.00,-0.19
22.19,-0.07,-0.04,-0.19
22.19,-0.06,-0.09,-0.19
22.19,-0.04,-0.14,-0.18
22.19,-0.01,-0.18,-0.18
22.20,0.01,-0.22,-0.18
22.20,0.05,-0.25,-0.17
22.20,0.09,-0.28,-0.15
22.20,0.13,-0.31,-0.13
22.21,0.17,-0.34,-0.11
22.21,0.22,-0.36,-0.09
22.21,0.28,-0.37,-0.07
22.21,0.33,-0.36,-0.05
22.22,0.38,-0.35,-0.03
22.22,0.44,-0.34,-0.01
22.22,0.50,-0.32,0.01
22.22,0.57,-0.30,0.03
22.22,0.63,-0.28,0.04
22.23,0.69,-0.26,0.06
22.23,0.76,-0.24,0.08
22.23,0.82,-0.21,0.11
22.23,0.88,-0.19,0.13
22.24,0.95,-0.17,0.15
22.24,1.02,-0.15,0.18
22.24,1.08,-0.13,0.20
22.24,1.15,-0.12,0.22
22.25,1.21,-0.11,0.25
22.25,1.28,-0.10,0.28
22.25,1.34,-0.08,0.31
22.25,1.40,-0.07,0.34
22.25,1.46,-0.06,0.37
22.26,1.51,-0.05,0.40
22.26,1.56,-0.04,0.43
22.26,1.62,-0.03,0.45
22.26,1.67,-0.02,0.48
22.27,1.72,-0.02,0.52
22.27,1.78,-0.01,0.55
22.27,1.83,0.00,0.59
22.27,1.88,0.01,0.62
22.28,1.94,0.02,0.66
22.28,1.99,0.03,0.69
22.28,2.03,0.04,0.73
22.28,2.08,0.05,0.76
22.28,2.12,0.05,0.79
22.29,2.16,0.04,0.83
22.29,2.19,0.03,0.86
22.29,2.22,0.00,0.90
22.29,2.24,-0.06,0.94
22.30,2.25,-0.13,0.97
22.30,2.27,-0.20,1.01
22.30,2.29,-0.26,1.05
22.30,2.31,-0.32,1.08
22.31,2.34,-0.37,1.11
22.31,2.36,-0.42,1.14
22.31,2.39,-0.47,1.16
22.31,2.42,-0.51,1.18
22.31,2.45,-0.55,1.20
22.32,2.48,-0.57,1.22
22.32,2.51,-0.60,1.25
22.32,2.55,-0.62,1.27
22.32,2.58,-0.64,1.30
22.33,2.62,-0.65,1.33
22.33,2.66,-0.65,1.36
22.33,2.69,-0.65,1.40
22.33,2.73,-0.66,1.44
22.34,2.76,-0.65,1.47
22.34,2.78,-0.63,1.51
22.34,2.81,-0.61,1.55
22.34,2.83,-0.58,1.60
22.34,2.85,-0.54,1.64
22.35,2.86,-0.49,1.68
22.35,2.86,-0.44,1.71
22.35,2.85,-0.38,1.75
22.35,2.84,-0.33,1.78
22.36,2.81,-0.28,1.80
22.36,2.78,-0.23,1.84
22.36,2.74,-0.18,1.87
22.36,2.69,-0.14,1.89
22.36,2.63,-0.11,1.92
22.37,2.56,-0.09,1.95
22.37,2.48,-0.08,1.98
22.37,2.39,-0.09,2.00
22.37,2.30,-0.10,2.01
22.38,2.19,-0.13,2.02
22.38,2.09,-0.17,2.03
22.38,1.99,-0.22,2.03
22.38,1.88,-0.28,2.03
22.39,1.79,-0.36,2.02
22.39,1.69,-0.45,2.02
22.39,1.59,-0.54,2.02
22.39,1.51,-0.64,2.01
22.39,1.43,-0.73,1.99
22.40,1.36,-0.81,1.97
22.40,1.30,-0.90,1.94
22.40,1.25,-0.98,1.93
22.40,1.21,-1.04,1.90
22.41,1.17,-1.10,1.88
22.41,1.14,-1.16,1.85
22.41,1.12,-1.20,1.82
22.41,1.11,-1.22,1.79
22.42,1.11,-1.25,1.76
22.42,1.12,-1.28,1.72
22.42,1.14,-1.31,1.69
22.42,1.16,-1.34,1.66
22.42,1.19,-1.36,1.62
22.43,1.23,-1.38,1.58
22.43,1.28,-1.39,1.54
22.43,1.33,-1.39,1.49
22.43,1.40,-1.39,1.44
22.44,1.48,-1.39,1.38
22.44,1.57,-1.41,1.34
22.44,1.66,-1.42,1.29
22.44,1.75,-1.43,1.24
22.45,1.85,-1.43,1.18
22.45,1.95,-1.42,1.12
22.45,2.04,-1.43,1.06
22.45,2.12,-1.45,1.00
22.45,2.19,-1.46,0.94
22.46,2.25,-1.48,0.89
22.46,2.31,-1.49,0.84
22.46,2.35,-1.50,0.80
22.46,2.38,-1.53,0.77
22.47,2.39,-1.56,0.76
22.47,2.39,-1.58,0.75
22.47,2.38,-1.59,0.73
22.47,2.36,-1.60,0.70
22.48,2.33,-1.59,0.66
22.48,2.30,-1.57,0.63
22.48,2.26,-1.55,0.61
22.48,2.21,-1.52,0.59
22.48,2.16,-1.49,0.57
22.49,2.12,-1.44,0.55
22.49,2.07,-1.40,0.54
22.49,2.01,-1.35,0.52
22.49,1.96,-1.29,0.50
22.50,1.92,-1.23,0.48
22.50,1.87,-1.18,0.46
22.50,1.84,-1.13,0.45
22.50,1.80,-1.10,0.43
22.51,1.77,-1.06,0.41
22.51,1.74,-1.04,0.40
22.51,1.71,-1.02,0.38
22.51,1.70,-1.02,0.37
22.51,1.69,-1.02,0.35
22.52,1.68,-1.04,0.34
22.52,1.67,-1.08,0.35
22.52,1.67,-1.14,0.35
22.52,1.68,-1.21,0.35
22.53,1.69,-1.28,0.35
22.53,1.69,-1.36,0.35
22.53,1.71,-1.43,0.34
22.53,1.71,-1.50,0.32
22.54,1.72,-1.56,0.31
22.54,1.72,-1.62,0.29
22.54,1.71,-1.68,0.28
22.54,1.70,-1.73,0.26
22.54,1.68,-1.78,0.25
22.55,1.66,-1.83,0.24
22.55,1.63,-1.87,0.23
22.55,1.61,-1.91,0.22
22.55,1.58,-1.94,0.21
22.56,1.55,-1.96,0.20
22.56,1.52,-1.99,0.19
22.56,1.49,-2.02,0.19
22.56,1.46,-2.04,0.18
22.57,1.44,-2.05,0.16
22.57,1.41,-2.06,0.15
22.57,1.38,-2.06,0.14
22.57,1.34,-2.05,0.14
22.57,1.30,-2.04,0.12
22.58,1.27,-2.03,0.11
22.58,1.23,-2.02,0.09
22.58,1.19,-2.00,0.09
22.58,1.15,-1.97,0.09
22.59,1.11,-1.95,0.08
22.59,1.07,-1.92,0.08
22.59,1.03,-1.89,0.07
22.59,0.99,-1.86,0.06
22.59,0.95,-1.83,0.05
22.60,0.91,-1.80,0.05
22.60,0.87,-1.77,0.05
22.60,0.83,-1.74,0.04
22.60,0.79,-1.71,0.05
22.61,0.74,-1.67,0.05
22.61,0.70,-1.63,0.05
22.61,0.66,-1.58,0.05
22.61,0.63,-1.52,0.04
22.62,0.59,-1.47,0.04
22.62,0.55,-1.42,0.04
22.62,0.50,-1.37,0.04
22.62,0.46,-1.32,0.04
22.62,0.43,-1.26,0.04
22.63,0.39,-1.19,0.04
22.63,0.35,-1.12,0.05
22.63,0.31,-1.06,0.05
22.63,0.27,-0.99,0.06
22.64,0.22,-0.93,0.06
22.64,0.19,-0.86,0.06
22.64,0.15,-0.80,0.06
22.64,0.10,-0.73,0.06
22.65,0.07,-0.66,0.06
22.65,0.03,-0.60,0.07
22.65,-0.01,-0.53,0.07
22.65,-0.05,-0.47,0.08
22.65,-0.08,-0.41,0.08
22.66,-0.11,-0.35,0.09
